Rogan_alpha,227,1,PN60,ID LIKE TO GET YOUR DOG TO YOU BUT THERE HAS TO BE A MORE REASONABLE WAY TO GET THE DOG TO YOU THAN TO ASK SOMEONE TO WALK INTO THAT OFFICE THERE WHILE YOU HAVE ALL THOSE WEAPONS WHAT DO YOU
Rogan_alpha,228,0,HTO1,I HAVE
Rogan_alpha,230,0,HTO1,NOW YOULL HAVE TO FIGURE THAT ONE OUT
Rogan_alpha,231,0,PN60,WELL
Rogan_alpha,232,0,HTO1,I HAVE ENOUGH BELIEVE ME I COULD RIP THIS PLACE APART
Rogan_alpha,233,4,PN60,BUT THERE AGAIN YOURE HURTING PEOPLE
Rogan_alpha,234,0,HT01,WELL IF THEY WANT TO COME IN AND TRY TO TAKE ME THATS FINE IM IM GONNA DO MYSELF IN SO THATS UNNECESSARY BUT IF THEY WANT TO BATTLE WHAT THE HELL A WARRIORS WAY TO GO IS JUST AS FINE A WAY AS ANY OTHER WAY TO GO I DONT WANT TO HURT ANYONE I DID BUT I HAVE DECIDED THAT JUST OUT DO IT
Rogan_alpha,235,0,PN60,I THINK YOURE BEING TOO HARD ON YOURSELF <NAME>
Rogan_alpha,236,0,HTO1,NO I WASTED IT
Rogan_alpha,237,1,PN60,I THINK YOU NEED TO TURN IT AROUND START THINKING THE OTHER DIRECTION WHERE YOU GO FROM HERE AND WHAT YOU CAN DO FOR PEOPLE
Rogan_alpha,238,0,HT01,I CANT DO ANYTHING FOR ANYONE NOW
Rogan_alpha,239,0,PN60,WHY NOT
Rogan_alpha,240,0,HTO1,ITS ALL OVER I TOLD YOU I LOST MY VIABILITY
Rogan_alpha,241,5,PN60,I THINK YOU JUST MADE YOURSELF STRONGER
Rogan_alpha,242,0,HTO1,I JUST FLIPPED OUT NO I FLIPPED OUT THATS IT THATS THE MADMAN THATS A DERANGED PERSON MY VIABILITY WENT DOWN THE TUBES
Rogan_alpha,243,8,PN60,WELL I THINK IF YOU TALKED TO A LOT OF OTHER PEOPLE IN THIS WORLD THAT YOU WOULD FIND THAT THATS NOT THE CASE
Rogan_alpha,244,0,HTO1,WELL YA KNOW I I KNOW THIS IS YOUR JOB TO TRY TO CON ME BUT IT JUST
Rogan_alpha,245,0,PN60,NO IM NOT TRYING TO CON YOU
Rogan_alpha,246,0,HT01,IT JUST DOESNT WORK
Rogan_alpha,247,0,PN60,WAIT NOW LETS GET THAT STRAIGHT RIGHT NOW
Rogan_alpha,248,0,HT01,WELL YOU TRIED TO CON ON <NAME> NOT BEING DEAD I KNOW SHES DEAD
Rogan_alpha,249,1,PN60,IM NOT TRYING TO CON YOU IM TELLING YOU FACTS THAT I HAVE
Rogan_alpha,250,0,HT01,WELL THEY GAVE YOU FALSE INFORMATION
Rogan_alpha,251,0,PN60,I CANT BE ASSURED OF ANYTHING ANYTHING THAT YOU ASK ME ILL TRY AND ACCOMPLISH
Rogan_alpha,252,0,HTO1,WELL SEE THATS WHAT I MEAN NOBODY CAN BE ASSURED OF
Rogan_alpha,253,1,PN60,YOUVE GOT TO TRUST TO TRUST ME
Rogan_alpha,254,0,HT01,I CANT TRUST ANYBODY RIGHT NOW
Rogan_alpha,255,1,PN60,FOR ME TO CON YOU WOULD BE STUPID
Rogan_alpha,256,0,HT01,ALL I CAN DO IS TRUST MYSELF
Rogan_alpha,257,0,PN60,WELL YOURE GONNA HAVE TO TRUST SOMEBODY ELSE
Rogan_alpha,258,0,HTO1,ID LIKE TO TRUST SOMEONE TO BRING MY DOG TO ME
Rogan_alpha,259,1,PN60,I CAN ACCOMPLISH THAT FOR YOU BUT I CANT DO IT AS LONG AS YOURE IN THERE AS AS AN ARMED CAMP I CANT ASK ANYBODY AND I DONT KNOW ANYBODY ELSE THAT WOULD ASK ANYBODY TO COME IN AND AND TRY AND DELIVER YOUR DOG AS LONG AS YOUR ARMED LIKE THAT
Rogan_alpha,260,0,HTO1,WELL I TOLD YOU I INTEND TO DIE AND UH I WILL I WILL NOT HURT ANYONE THAT BRINGS THE DOG TO ME
Rogan_alpha,261,1,PN60,WELL I CANT IMAGINE ANYBODY DOING IT UNDER THESE CIRCUMSTANCES
Rogan_alpha,262,0,HTO1,WELL
Rogan_alpha,263,1,PN60,BUT IN THE MEANTIME YOUR DOGS COWERING IN A CORNER SCARED TO DEATH
Rogan_alpha,264,0,HTO1,WELL HES GONNA BE THE SAME WAY WHEN I GO TO THE FUNNY FARM OR WHERE EVER THEY WANNA TAKE ME TO
Rogan_alpha,265,0,PN60,BUT AT LEAST YOU CAN MAKE SOME ARRANGEMENTS THAT YOU THINK ARE ARE NECESSARY
Rogan_alpha,266,0,HT01,WHAT DO YOU THINK YOU THINK I SHOULD JUST SHOOT MYSELF OR YOU GUYS WANNA COME IN AND TRY TO TAKE ME
Rogan_alpha,267,0,PN60,I DONT THINK WE SHOULD GO IN EITHER DIRECTION I THINK WE OUGHTTA DISCUSS YOU COMIN OUT AND [INAUDIBLE]
Rogan_alpha,268,0,HTO1,THATS INSANE
Rogan_alpha,269,1,PN60,WELL I DONT THINK SO I THINK THERES A LOT OF ROOM AND YOU COULD DO A LOT OF THINGS AND THERES PLENTY OF HELP AVAILABLE [PAUSE] OKAY
Rogan_alpha,270,0,HT01,[SIGHS]
Rogan_alpha,271,1,PN60,YOU HAVE THE WHOLE SYSTEM AVAILABLE TO YOU ITS UP TO YOU NOW TO USE IT THE WHOLE SYSTEM IS WAITING AND YOU CAN WORK THAT SYSTEM ANY WAY YOU WANT TO YOUR ADVANTAGE
Rogan_alpha,272,0,HTO1,IM GOING RIGHT [PHONE_DROPS_TO_FLOOR]
