Rogan_foxtrot,222,0,PN60,Im not bullshitting you Im not relying on intelligence I talked to her myself by telephone <HT01_First_Name>
Rogan_foxtrot,223,0,HT01,More pissed off second of all [pause] Im sitting here Ive kept my fuckin pilot and co pilot under complete control we have had a good relationship your are Im gonna have to break communications with you if sending this commonness
Rogan_foxtrot,224,0,PN60,[<HT01_First_Name>_listen]
Rogan_foxtrot,225,0,HT01,propaganda into us Im tired of you trying to send things to me tell me things that arent true okay
Rogan_foxtrot,226,0,PN60,<HT01_First_Name> I want you to listen to me are you listening now
Rogan_foxtrot,227,0,HT01,Need someone here Ive told you someone besides <ON82_First_Name> you could reach you have you cant reach <ON82_First_Name> Im tired of you telling me there in the area <PN60_First_Name> your negotiating for time I dont have a whole hell of a lot of time My time is already bought these people want to live Im willing to let um live
Rogan_foxtrot,228,0,PN60,<HT01_First_Name> <HT01_First_Name>
Rogan_foxtrot,229,0,HT01,<PN60_First_Name>
Rogan_foxtrot,230,0,PN60,<HT01s_Mothers_Full_Name> is your mother right <HT01_First_Name> [pause] <PN60_First_Name> to <HT01_First_Name>
Rogan_foxtrot,231,0,CH30,Yea he said thats correct
Rogan_foxtrot,232,0,PN60,Okay were trying to reach her too and as soon as we reach her in Athens uh shell be down here by helicopter as soon as we can get her down here
Rogan_foxtrot,233,0,CH30,Okay he said that would be fine
Rogan_foxtrot,234,0,PN60,Okay I want him to know that were gonna get her down here also
Rogan_foxtrot,235,0,CH30,Yea he heard ya [pause]
Rogan_foxtrot,236,0,ON80,Operations 5 4 23 44 [pause]
Rogan_foxtrot,237,0,PN60,Yes sir I want you to know that we have gotten ahold of your wife and uh we have a call in right now to Mrs <Name> So were working on everything okay
Rogan_foxtrot,238,0,CH30,Okay did you get ahold of <CH31_First_Name> s husband
Rogan_foxtrot,239,0,PN60,Thats affirmative
Rogan_foxtrot,240,0,HT01,I mean it when I told you to God Damnit Im gettin pissed off <PN60_First_Name> GOD DAMNIT [pause]
Rogan_foxtrot,241,0,HT01,<PN60_First_Name>
Rogan_foxtrot,242,0,PN60,Yea <HT01_First_Name>
Rogan_foxtrot,243,0,HT01,Go ahead and bring us some food out Im tired of you waiting were hungry Go ahead and bring us some food out repea [radio_interference] They must follow out the closest one to the airport caution truck [radio_interference] food in send it straight [radio_interference] fucking asking you all to meet my deman [radio_interference] <PN60_First_Name> thank you
Rogan_foxtrot,244,0,PN60,Okay everybodys hungry on that plane and were gonna get some food out and were gonna bring it out uh just a just a minute just hold on for two or three minutes and well get the food out to ya okay [pause]
Rogan_foxtrot,245,0,HT01,<PN60_First_Name>
Rogan_foxtrot,246,0,PN60,Yea <HT01_First_Name>
Rogan_foxtrot,247,0,HT01,I want some coffee
Rogan_foxtrot,248,0,PN60,Okay Ive already told the man to bring the food out and its on its way out right now hell bring that out as soon as hes done Ill when when he comes back well have some coffee he can bring that out You should have told me that you wanted coffee but as soon as he brings the food out Ill have him bring coffee out to you okay
Rogan_foxtrot,249,0,HT01,Food Im tired of waiting Im gonna sit here and Im gonna keep shouting Im not gonna give you a deadline you decide when the DEADline is
Rogan_foxtrot,250,1,PN60,Okay the food is coming out right now and I want you to uh be aware of that and dont do anything because its coming out Stay in contact with me [pause] Okay its coming to the pilots window you talk to me though I want you to know that everything is alright
Rogan_foxtrot,251,0,HT01,With you
Rogan_foxtrot,252,1,PN60,Okay I want you to know that everything is alright and were gonna bring the food out to you right now keep in contact with me though I dont okay
Rogan_foxtrot,253,0,CH30,Everythings fine [pause]
Rogan_foxtrot,254,0,ON80,Operations you read 5 4
Rogan_foxtrot,255,0,PN60,<PN60_First_Name> to <HT01_First_Name> [pause] This is <PN60_First_Name> to <HT01_First_Name>
Rogan_foxtrot,256,0,CH30,Uh he dont wanna talk to ya want <ON82_First_Name>
Rogan_foxtrot,257,0,PN60,Okay Captain would you let me know when you see the truck going out there please
Rogan_foxtrot,258,0,CH30,Okay uh you got somebody out in the yellow truck or uh what
Rogan_foxtrot,259,0,PN60,I dont know what color its gonna be but there goin to uh bring this food out and hand it through the pilots window okay
Rogan_foxtrot,260,0,HT01,<PN60_First_Name>
Rogan_foxtrot,261,0,PN60,Yes [pause] Yea <PN60_First_Name> to <HT01_First_Name> go ahead
Rogan_foxtrot,262,0,HT01,Told you exactly which truck I wanted to bring it out I gave you a specific truck If you cannot meet that all Im asking for and that is my basic needs as in Maslows theory food shelter and clothing If you cant send it out if you gotta get your FBI men on a truck to try to get on this goddamn uh plane then uh send um on
Rogan_foxtrot,263,0,PN60,There is no FBI men on the thing all we gonna do is bring the food out to you just as you requested
Rogan_foxtrot,264,0,HT01,Firmative but right now Im between my pilot and co pilot I want to take the first truck which is to my left yellow truck next to the damn white tanker I want to take I wanted to deliver the food I dont wanna see nobody go in it I want the food youve got two minutes I want the food to go on to it I want those two men to deliver
Rogan_foxtrot,265,0,PN60,<HT01_First_Name> I want you to listen to me Im not in a position the foods on the way right now you can see it coming out cant yea
Rogan_foxtrot,266,0,HT01,Negatory
Rogan_foxtrot,267,0,PN60,Hold on for a minute I hold on for a second
Rogan_foxtrot,268,0,HT01,And I dont see any food coming my way yet
Rogan_foxtrot,269,0,PN60,Okay then you let me know when you do because its in route right now okay
Rogan_foxtrot,270,0,HT01,I see one man getting into a yellow truck now hes stalling shit if you all want to bring the food you all can bring it If you all want to keep stallin then keep stallin <PN60_First_Name> keep stallin for time because your buying your own time
Rogan_foxtrot,271,5,PN60,Okay the foods coming out to you right now my friend [pause] <HT01_First_Name> do you see the truck
Rogan_foxtrot,272,0,HT01,<ON82_First_Name> was here at the airport just a little bit ago you you uh obviously you uh you all have screwed her up ah shes not comin tell me what the deal is I want to know Now
Rogan_foxtrot,273,5,PN60,Okay the deal is this I have her right here in my office right now that is the deal will you listen to me for instance okay buddy
Rogan_foxtrot,274,0,HT01,Negatory
Rogan_foxtrot,275,0,PN60,Alright <HT01_First_Name> what do you want What do you want you tell me what you want
Rogan_foxtrot,276,0,HT01,I was to claim my demands if you cant meet um then theres no use in me living you understand what Im saying
Rogan_foxtrot,277,1,PN60,I understand my friend and I can but let me tell you this [pause] Im at the position right now to meet all of your demands I understand your demand that weve met them and we will continue to meet them okay
Rogan_foxtrot,278,0,HT01,Negatory You havent met them you havent done what Ive asked you to do I asked you all to do one simple thing when I came we landed at 1135 it is now 225 approxim [radio_is_cutting_out] hour and fifty [radio_is_cutting_out] Im watching the clock [radio_is_cutting_out] tick tick tick tick tick tick tick Im tired of waiting <PN60_First_Name>
Rogan_foxtrot,279,0,PN60,Okay lets get some food into you and then we can uh talk some more okay Do you see the food coming
Rogan_foxtrot,280,0,HT01,Just buying time if <ON82_First_Name> s there why cant she bring the food out Your bullshittin me you cant if you cant get <ON82_First_Name> on on the line your bullshittin me dont lie to me <PN60_First_Name> Ive told you once before quit lying to me okay
Rogan_foxtrot,281,1,PN60,Hold on for one second Heres what Im gonna do for you [pause] and I just want you to listen to me All Im going to do is is to put her on the radio to identify herself for a second and then Im gonna talk to you just to show you that Im for real do you understand that
Rogan_foxtrot,282,0,HT01,Put uh Negatory I wanna talk to <ON82_First_Name> for a minute and I want a fin at least one minute and find out whether shes who she is
Rogan_foxtrot,283,5,PN60,Okay hold on for a minute my friend [pause]
Rogan_foxtrot,284,0,ON80,5 4 call on all frequency
Rogan_foxtrot,285,0,HT01,Tell um to stop the food I said stop the food I want to talk to <ON82_First_Name> before the food comes
Rogan_foxtrot,286,0,PN60,This is <PN60_First_Name> to uh <HT01_First_Name> [pause] This is <PN60_First_Name> to <HT01_First_Name> [pause]
Rogan_foxtrot,287,0,HT01,Food is comin now I want to talk to <ON82_First_Name> were gettin apples we requested damn prime rib
Rogan_foxtrot,288,0,ON82,[<HT01_First_Name>_Im_here_<HT01_First_Name>_Im_here_this_is_<ON82_First_Name>]
Rogan_foxtrot,289,0,PN60,<PN60_First_Name> to <HT01_First_Name> [pause] <PN60_First_Name> to <HT01_First_Name>
Rogan_foxtrot,290,0,HT01,
Rogan_foxtrot,291,0,PN60,Okay I want you to talk to <ON82_First_Name> right now
Rogan_foxtrot,292,0,ON82,<HT01_First_Name> this is <ON82_First_Name>
Rogan_foxtrot,293,0,HT01,Baby
Rogan_foxtrot,294,0,ON82,<HT01_First_Name>
Rogan_foxtrot,295,0,HT01,Im listening to ya <ON82_First_Name> baby
Rogan_foxtrot,296,0,ON82,Whats goin on
Rogan_foxtrot,297,3,HT01,Im just tryin to get help <ON82_First_Name> thats all I want is help and Im willin to let the pilot and the co pilot go Im gonna come off of here if theyll put me into a drug rehab where I can get help Ive tried my best I tried my best to write a letter I I send tried to send a congressional letter yesterday before I left the drug rehab They refused to accept it Ive done Ive exhausted all means of gettin help <ON82_First_Name> Im sorry that I have to get to this point that I need help Its the this is what I have to do
Rogan_foxtrot,298,0,PN60,<PN60_First_Name> to <HT01_First_Name>
Rogan_foxtrot,299,0,HT01,Go ahead <PN60_First_Name>
Rogan_foxtrot,300,1,PN60,Okay Ive told you that she was here didnt I [pause] <HT01_First_Name> [pause] <PN60_First_Name> to <HT01_First_Name>
Rogan_foxtrot,301,0,HT01,Go ahead <PN60_First_Name>
Rogan_foxtrot,302,1,PN60,Okay I kept my promise my friend like I told you that I was going to locate her Ive located her youve youve talked to her as I promised and dont you feel like Ive done something for you now
Rogan_foxtrot,303,4,HT01,Agreed We have reached a mutual point however my demands have not been met en a neither have yours Weve got to come a little further then that <PN60_First_Name> before Im willin to give up my crew
Rogan_foxtrot,304,5,PN60,I understand buddy but at least were on the right track right
Rogan_foxtrot,305,0,HT01,Thats affirmative
Rogan_foxtrot,306,0,PN60,Okay let me ask you something uh uh uh your a military man uh tell me about that bomb uh what type of device is that again
Rogan_foxtrot,307,1,HT01,Thats classified material Im not aloud divulge that under the act of uh under nuclear war act uh established in 1951 Im not aloud to divulge that bomb <PN60_First_Name> I apologize for you uh for it but uh its classified material I I havent seen you I havent seen your access card I dont know you have access to that bomb 10 4
Rogan_foxtrot,308,5,PN60,Thats a good point <HT01_First_Name> your always thinking my man thats thats very good What type of training have you had on explosives
Rogan_foxtrot,309,0,HT01,Lets just say Ive had enough
Rogan_foxtrot,310,0,PN60,Okay you mentioned on 120 degrees fahrenheit makes the device work uh what do you mean by that I dont understand
Rogan_foxtrot,311,0,HT01,Your the one who works for the federal and bureau uh federal bureau of investigation and its uh your responsibility to understand those type of things its not my responsibility the only thing Im suppose to do is be trained to kill and to do it as fast as I can and to the best of my ability Its your responsibility to understand how things like that work okay <PN60_First_Name> So you take and you sit down I want you to read off plan 5500 sit down and if you can get access to that document off plan 5500 sit down and read it and then you will find out how things work okay 10 4
Rogan_foxtrot,312,5,PN60,Okay very good Your the bomb expert thats good uh what type of top secret clearance do you have
Rogan_foxtrot,313,1,HT01,I cant divulge that type of classified material under grounds that I might incriminate myself Ive already been through enough shit in the Marine Corp Ive done spent enough time in the brig 10 4
Rogan_foxtrot,314,0,PN60,<HT01_First_Name> you gotta slow down and talk a little bit slower its hard for me to understand you okay
Rogan_foxtrot,315,0,HT01,I apologize <PN60_First_Name> thats your problem uh obviously you were trained in classified material and you were trained in central intelligence agency type of deals obviously you should be able to take and listen to what I say take my orders and act on them if you cant you dont deserve to be with the FBI you should be fuckin sweepin the fll uh street gutter lets face it
Rogan_foxtrot,316,0,PN60,<HT01_First_Name> Im on plan uh 5500 uh will that tell me what type of of damage that device will do or what
Rogan_foxtrot,317,0,HT01,Affirmative Thatll tell you the kind of uh thatll tell you thats our uh war plan Thats the United States of Americas war plan Thats our clas Ill plan 5500 of these apart uh unclassified and you can take that and you can deviate from there in any means you want to but it will tell you exactly if we have the means to do that then I have the means to do this 10 4
Rogan_foxtrot,318,1,PN60,Thats 10 4 uh tell me about the caps that are on that bomb and thatll help me out a great deal if you could
Rogan_foxtrot,319,0,HT01,Tell you about the cap of it
Rogan_foxtrot,320,0,PN60,Tell me what type of caps your using
Rogan_foxtrot,321,0,HT01,Like a solar cell nothin more than a battery operated If I take and I stick to my heart a battery operated solar sell then it goes down to my back and it goes through my leg and when it touches my dynamite then [lost_sound_cant_hear_them_at_all] [pause_lost_volume]
Rogan_foxtrot,322,1,PN60,He has heart problems and hes very concerned about her
Rogan_foxtrot,323,0,CH31,Uh tell <CH31_Husbands_First_Name> Im okay Im a little bit scared but Im alright
Rogan_foxtrot,324,0,PN60,Thank you very much uh <PN60_First_Name> to <HT01_First_Name>
Rogan_foxtrot,325,0,HT01,Come in
Rogan_foxtrot,326,0,PN60,<PN60_First_Name> to <HT01_First_Name>
Rogan_foxtrot,327,0,HT01,<HT01_First_Name> to <PN60_First_Name> come in
Rogan_foxtrot,328,1,PN60,Okay my friend did you hear me mention about the heart problem that <CH31_Husbands_First_Name> has
Rogan_foxtrot,329,0,HT01,I have a heart problem too
Rogan_foxtrot,330,1,PN60,<HT01_First_Name> this is uh you and I talking uh I know you have some compasion for this girls husband theres a good chance that he may even have a heart attack worrying about her Is there any way that you could just let her walk off the plane now
Rogan_foxtrot,331,0,HT01,Negatory <ON82_First_Name> uh <CH31_First_Name> is in good hands I dont feel as so <CH31_First_Name> has not told me nothin about her husband having a heart attack problem So why should you bullshit me and tell me that
Rogan_foxtrot,332,1,PN60,<HT01_First_Name> I thought we had uh established a bond of honesty uh I told you about the girl coming here she came Im not lying to you about anything the guy has a heart problem [pause] Is there any way that she could uh contact him by telephone [pause] That would help us out a great deal if you could do that
Rogan_foxtrot,333,0,HT01,Sure if you can patch us through hell weve got communication through out world patch her through and let her talk to him enable her for right now [pause_distant_conversation_unable_to_understand]
Rogan_foxtrot,334,0,PN60,See em about that
Rogan_foxtrot,335,0,CH31,Understands I just think hes a little nervous right now but try to reassure <CH31_Husbands_First_Name> until I can talk to him that Im okay
Rogan_foxtrot,336,0,PN60,Okay <CH31_First_Name> Ill do that [pause] <PN60_First_Name> to <HT01_First_Name> [pause] <PN60_First_Name> to the Captain
Rogan_foxtrot,337,0,CH30,Yea this is Captain <CH30_Last_Name>
Rogan_foxtrot,338,0,PN60,Have you received your food yet
Rogan_foxtrot,339,3,CH30,Yea we got it but uh whats left not steak and eggs thatll do uh I can uh pretty much assure the the girl in there uh <ON82_First_Name> that uh if she would come out here and talk to him this whole thing would be over in five minutes
Rogan_foxtrot,340,0,PN60,<PN60_First_Name> to uh <HT01_First_Name>
Rogan_foxtrot,341,0,CH31,Uh <HT01_First_Name> doesnt wanna talk
Rogan_foxtrot,342,0,PN60,Okay let me talk to [radio_cut_out] [pause_distant_talk_in_the_back_ground_cant_pick_up_on_it]
Rogan_foxtrot,343,3,CH30,Uh like I said I think [radio_cut_out] out here and talk to him uh wed be all be off the airplane here in about five minutes
Rogan_foxtrot,344,0,PN60,I have to talk to <HT01_First_Name> for a minute please [pause] <PN60_First_Name> to <HT01_First_Name>
Rogan_foxtrot,345,0,CH31,Uh this is <CH31_First_Name> can you [radio_cut_out] [long_pause] hes got relatives there I hope so
Rogan_foxtrot,346,0,PN60,<PN60_First_Name> to Captain <CH30_Last_Name>
Rogan_foxtrot,347,0,CH30,Yea go ahead
Rogan_foxtrot,348,0,PN60,Okay uh tell uh <HT01_First_Name> that Im going to talk to <ON82_First_Name> and Ill be off the air for just a minute okay
Rogan_foxtrot,349,0,CH30,Okay thats fine [pause]
Rogan_foxtrot,350,0,PN61,Step down for just a second and hes gonna be coming right back okay Ill get a message to him that you wanna talk to him Is everybody still okay
Rogan_foxtrot,351,0,HT01,Number one stept out thats two negotiators down uh your the third Come on <PN61_First_Name> Im gonna let you talk to the co pilot Im gonna let you know everythings okay on flight <NUMBER>
Rogan_foxtrot,352,0,PN61,Okay <HT01_First_Name> Im sure everythings okay Im just checkin you called us I just wanted to make sure everything was still going alright <PN60_First_Name> ull be back in the plane in just a minute [pause]
Rogan_foxtrot,353,0,PN60,<PN60_First_Name> to <HT01_First_Name>
Rogan_foxtrot,354,0,HT01,Come in <PN60_First_Name>
Rogan_foxtrot,355,0,PN60,Hello there <HT01_First_Name> ha listen uh how are we doing now
Rogan_foxtrot,356,0,HT01,You tell me Im on the inside you on the outside lookin in you tell me how were doin <PN60_First_Name> uh I control the goin to this plane everyones happy uh were sittin here Ive had me a couple uh Ive had me two half sandwiches the pilot drank his I witness 13WMAZTB maken milk 8oz The co pilot has to use the rest room shes more than welcome to go use the rest room anytime she wants to were not holding her back uh you tell me how the hell are things goin on the outside <PN60_First_Name>
Rogan_foxtrot,357,0,PN60,Okay I appreciate that update uh things are going fine here uh I understand that you talked to my partner a little bit uh <PN61_First_Name> [pause] <HT01_First_Name> <PN60_First_Name> to <HT01_First_Name>
Rogan_foxtrot,358,0,HT01,<HT01_First_Name> come in <PN60_First_Name> Ive told you a thousand times Call me <HT01_First_Name> or call me <Nickname> come on get it right if you dont mind
Rogan_foxtrot,359,0,PN60,Okay I dont like <HT01_First_Name> myself Listen I understand that you were talking to my partner about the bomb a little bit and I need to know uh you know uh tell me a little bit about this thing
Rogan_foxtrot,360,0,HT01,Okay Ill tell you exactly how a bomb works it works off of a little bitty battery like a celular battery that you have in your calculator or a cellular battery that you have in your digital watch The battery and liner are in the it runs through my back through my legs and connects to my bag and that little spark it only takes a spark to let it go
Rogan_foxtrot,361,0,PN60,Okay dont let me cut you off go ahead
Rogan_foxtrot,362,0,HT01,<PN60_First_Name>
Rogan_foxtrot,363,0,PN60,How did you make that thing
Rogan_foxtrot,364,0,HT01,<PN60_First_Name> I didnt make it it was given to me It was a gift
Rogan_foxtrot,365,0,PN60,<HT01_First_Name> your telling me that somebody gave you the bomb
Rogan_foxtrot,366,0,HT01,<PN60_First_Name> Im telling you somebody gave me the explosives to blow this fuckin plane up if I want to Ive got fifty more sticks in the whole
Rogan_foxtrot,367,0,PN60,Your tellin me you have fifty more sticks of dynamite in the whole of the plane
Rogan_foxtrot,368,0,HT01,Negatory I have them hiden somewhere Ive only got five sticks in my bag only well as a matter of fact Ive only got three I left two in my motel room
Rogan_foxtrot,369,0,PN60,Okay let me ask you this When things work out how do you propose to to disarm the bomb and to take the wires off you and stuff
Rogan_foxtrot,370,0,HT01,All I do is remove the battery from myself keep it out of my reach take the battery chuck it out the fuckin window whatever I want to do with it just keep it away from the bomb take and pull the fuses out of the end of the dynomite and walk off the plane Lets face it you coulda slinged out of my own apartment I can throw a stick out there if I want to its not gonna explode unless it has somethin causing it to explode its very powerful though
Rogan_foxtrot,371,3,PN60,Okay well why dont we get uh started on doing that uh before we do let me ask you this now Everybody has a boss right Okay My boss has told me that your gonna have to to uh show some good faith in this matter if you would uh weve got the girl weve talked to your mother we we have her coming down here Were asking you to let the the girl just walk off the plane and as soon as you do that we can uh bring <ON82_First_Name> out okay [pause] <HT01_First_Name> are you listening to me
Rogan_foxtrot,372,0,HT01,The girl <CH31_First_Name> is come off the plane right now Go
Rogan_foxtrot,373,0,PN60,Okay thats good [long_pause_radio_static]
Rogan_foxtrot,374,5,PN60,[static] really appreciate that and what I wanna do try in get some help for you [pause] I wanna do something for you thats what Im saying because youve done something for me and uh I really appreciate that okay
Rogan_foxtrot,375,2,HT01,Affirmative I let all hostages except for one off the plane uh I let the whole damn slue I coulda taken two kids with me two uh two females and about three males with me to begin with I let em all off except for the pilot and co pilot off now I let the co pilot off due to the fact that her husband is uh goin through colonary problems um under complete control and Ive met your circumstances you have a boss Ive met your circumstances boss uh your bosses circumstances Now tell me what the hell your gonna do for me
Rogan_foxtrot,376,5,PN60,Okay this is what Im gonna do for you I know that you wanted to uh see <ON82_First_Name> and I know that you want to get out of there and everything is gonna be alright so heres what I wanna do heres the way I would like to conclude the thing First of all I wanna know from you what doctor that you wanna see thats very important to me that uh I want you I want you to get the type of care that you want so you tell me that please
Rogan_foxtrot,377,0,HT01,Im not really sure because my own doctors my family doctor has uh distrusted me uh the doctors in Athens have got me strung out on barbs before the ones in Augusta really [radio_cut_out] doctor I wannna see I wanna know if I need psychiatric care and [radio_cut_out]
Rogan_foxtrot,378,3,PN60,I can promise you this that uh you will definitely get psychiatric help uh what Id like to do now is to proceed on with uh with bringing <ON82_First_Name> within your vision so that you can see her then you can disarm [radio_cut_out] okay now listen heres the way we wanna do it uh the first thing I want you to do is to go ahead and disarm the bomb uh Ill have her in your vision stay in radio contact with me thats very important [pause] Okay you follow me so far <HT01_First_Name> [long_pause] <PN60_First_Name> to <HT01_First_Name>
Rogan_foxtrot,379,0,HT01,Come in <PN60_First_Name>
Rogan_foxtrot,380,5,PN60,Okay did you read me so far my friend
Rogan_foxtrot,381,2,HT01,10 4 and I said negatory Ive met as far as your demands as Im gonna met uh meet Now I want my demands met Ive met yours and Im more Ive been more than glad to meet them I could have taken every person on this plane hostage and I didnt the only person on here is me and <CH30_First_Name> me and <CH30_First_Name> are the only people on here I respect <CH30_First_Name> and I dont want <CH30_First_Name> to go up with me Ill go up by myself I would leave him first before Id go up by myself Ill go up by myself before I let uh before Id disarm my bomb
Rogan_foxtrot,382,0,PN60,<PN60_First_Name> to <HT01_First_Name>
Rogan_foxtrot,383,3,HT01,Meet my demands I dont through my fuckin bag out the window the whole bag <CH30_First_Name> s seen the bag <CH30_First_Name> can tell you if Ive went in the bag or not Im gonna through it out my right passenger side window if you are willing to grant me what I want
Rogan_foxtrot,384,0,PN60,Okay <HT01_First_Name> uh tell me again slowly please tell me exactly what you want again Ive done almost everything that you want jus tell me again slowly please [pause] <PN60_First_Name> to <HT01_First_Name>
Rogan_foxtrot,385,3,CH30,Uh <PN60_First_Name> this is <CH30_First_Name> uh Captain <CH30_Last_Name> uh he wants you to uh bring <ON82_First_Name> down here just uh within vision and at that time Ill hell uh do somethin else for ya and he said hed through the bag out the window just uh to it as long as he can see her
Rogan_foxtrot,386,0,PN60,Okay just stand by for a minute [long_pause]
Rogan_foxtrot,387,0,PN60,<PN60_First_Name> to Captain <CH30_Last_Name>
Rogan_foxtrot,388,0,CH30,Yea go ahead
Rogan_foxtrot,389,0,PN60,Okay can <HT01_First_Name> hear me now I hope he can because I need to uh to relay something to him okay
Rogan_foxtrot,390,0,CH30,Yea he can hear ya
Rogan_foxtrot,391,5,PN60,<ON82_First_Name> has agreed to uh to uh to come out and to to be in his vision but the main thing is this <HT01_First_Name> has requested some help we want [radio_cut_out] come off the plane but its even more important to me that he gets the help that he needs Over
Rogan_foxtrot,392,0,CH30,Okay let me talk to him real fast and get everything straight so we dont have to talk back and forth
Rogan_foxtrot,393,0,PN60,Okay thats good You get right back to me please
Rogan_foxtrot,394,0,CH30,Okay [pause]
Rogan_foxtrot,395,0,CH30,And ah <PN60_First_Name> Captain <CH30_Last_Name>
Rogan_foxtrot,396,0,PN60,This is <PN60_First_Name> go ahead Captain
Rogan_foxtrot,397,0,CH30,Okay uh I think weve reached an agreement what uh he would [radio_cut_out]
Rogan_foxtrot,398,3,PN60,Okay uh what wed like for him to do is just uh uh just leave the bag on the airplane and uh well get uh get <ON82_First_Name> in position right now and uh as soon as we do Ill get back in contact with you and at that time Id like for both of you to walk out [radio_cut_out] [pause]
Rogan_foxtrot,399,3,PN60,<HT01_First_Name> if you would why he wants to see <ON82_First_Name> please hes talked to her in the cockpit I mean ah shes here shes waiting on him to walk off the plane would you ask him that please thats very important to us
Rogan_foxtrot,400,0,HT01,<PN60_First_Name>
Rogan_foxtrot,401,0,PN60,Yea <HT01_First_Name>
Rogan_foxtrot,402,0,HT01,An Im waitin recogonize someone that I fuckin know if you cant understand that you cant understand my fuckin demands Im tired of fuckin deal with you okay God Damnit
Rogan_foxtrot,403,5,PN60,Uh <HT01_First_Name> lets just just settle down for a minute I understand that uh all I was asking is to find out now that I know fine theres no problem I just wanna know son okay
Rogan_foxtrot,404,3,CH30,Yea everything ill be fine just uh just have her come down in front that truck and once he sees her uh well both get off the airplane and thatll be the end of it I think he just wants to be assured that uh she is uh definately here and he can recognize her and uh and uh the way he feels with her uh being out there shell may look after him and order to uh get him the uh help that he needs
Rogan_foxtrot,405,7,PN60,Uh okay just stand by for a minute because I have to consult with my superiors I cant make this decision just hold on for a second and uh and well see what happens okay Captain
Rogan_foxtrot,406,0,CH30,Okay [pause]
Rogan_foxtrot,407,0,HT01,<PN60_First_Name>
Rogan_foxtrot,408,0,PN60,Yea <HT01_First_Name>
Rogan_foxtrot,409,0,HT01,Why did you ask me to do somethin uh ask me to do somethin that you know you cant do Im tired of you fuckin bargain me Ive bargained to the point of no return Theres no fuckin bargain all bargain has been stopped youve got my god damn demands all communications are stopped 10 4 [pause]
Rogan_foxtrot,410,0,ON80,batch on ID 27 Roger uh
Rogan_foxtrot,411,0,PN60,<PN60_First_Name> to <HT01_First_Name> [pause] This is <PN60_First_Name> to <HT01_First_Name> [pause]
Rogan_foxtrot,412,0,PN60,This is <PN60_First_Name> to <HT01_First_Name>
Rogan_foxtrot,413,0,CH30,Yea this is Captain <CH30_Last_Name> I dont think he wants to talk to ya anymore until uh he sees her out here [pause]
Rogan_foxtrot,414,3,PN60,Okay would you mind relaying this to uh <HT01_First_Name> please uh ask him uh as soon as uh as we uh show him to <ON82_First_Name> I would like very much to have him let you walk down the ramp and walk off the plane and there after uh Id like him to walk down Over
Rogan_foxtrot,415,0,HT01,Thats negatory Ill walk down with the pilot well go arm and arm
Rogan_foxtrot,416,1,PN60,<HT01_First_Name> I have promised you I have promised you that nothing will happen to you Ive promised you that Im very concerned about you and Im very concerned about the Captain and I want you to listen to me if you will All I want you to do is to walk off the plane walk off the plane with the Captain thats fine Okay will you do that for me right now
Rogan_foxtrot,417,0,HT01,Do What
Rogan_foxtrot,418,3,PN60,I will show you <ON82_First_Name> all I want you to do is to walk off the plane and then we can talk eyeball to eyeball okay
Rogan_foxtrot,419,3,HT01,As I said if my demands are not met Im gonna blow this son of a bitch up Im gonna head it towards you Take your fuckin choice <PN60_First_Name> [pause]
Rogan_foxtrot,420,0,CH30,Uh <PN60_First_Name> from Captain <CH30_Last_Name>
Rogan_foxtrot,421,0,PN60,Yea this is <PN60_First_Name> go ahead
Rogan_foxtrot,422,3,CH30,Uh listen <PN60_First_Name> uh [radio_cut_out] situation here since Im uh right here with him uh I can guarantee you that uh if you just put her out in front of the truck and uh we both walk off and leave the bag on nothins gonna happen
Rogan_foxtrot,423,0,PN60,[radio_out] Captain because uh were discussing the matter right now theres alot to be taken into consideration uh just stand by uh were working on [radio_cut_out]
Rogan_foxtrot,424,0,HT01,[radio_out] I could use some fuckin steak and eggs the only thing you brought me was shitty ass ham and cheese I havent talked to anybody but <ON82_First_Name> but but just one second you havent even told me were my mom is you told me that you were in contact with her and as soon as you got in touch contact with her that she was bein planed this way Im tired of you bullshittin with me <PN60_First_Name>
Rogan_foxtrot,425,0,PN60,Let me put <ON82_First_Name> back on to talk to you Just hold on for a second Ill get her back over here okay
Rogan_foxtrot,426,0,HT01,Can look your way
Rogan_foxtrot,427,0,PN60,What
Rogan_foxtrot,428,0,HT01,Ill take my god damn ouzi and Ill fuck you up
Rogan_foxtrot,429,0,PN60,Ha <HT01_First_Name> <ON82_First_Name> is headed over to the position that you wanted her to take your time [radio_cut_out]
Rogan_foxtrot,430,0,HT01,How long does it take you four fuckin hours to do somethin like this thats the reason our governments in control with a bunch of fuck heads like you runnin the son of a bitch <PN60_First_Name>
Rogan_foxtrot,431,0,PN60,Were gonna work everything [radio_cut_out] Can you see her yet
Rogan_foxtrot,432,0,CH30,Uh thats a negative
Rogan_foxtrot,433,5,PN60,Okay were tryin to work her into proper positions so that uh [radio_cut_out] Captain Im sure that you can understand our position uh Im very concerned about <HT01_First_Name> Im very concerned about concerned about I want uh I want <HT01_First_Name> to get the help that he needs [pause] <PN60_First_Name> to Captain <CH30_Last_Name> can you read me yourself and uh an all that were trying to [radio_cut_out] mother is in route down here uh Im working on the uh fact that uh uh hold on for one [radio_cut_out] Ive just been told that were getting uh doctors here and help will be available for him when he comes off the plane and this is really what I was
