Taylor8_W,224,0,Hostage_Taker,MHM MHM BUT I NEED TO TALK TO HER
Taylor8_W,225,0,Person,YES BUT DO YOU KNOW WHAT I AM TALKING ABOUT
Taylor8_W,226,0,Hostage_Taker,WHAT
Taylor8_W,227,3,Person,THE PROMISE IS THAT YOURE NOT GOING TO HURT YOUR MOTHER
Taylor8_W,228,0,Hostage_Taker,IM NOT GOING TO HURT MY <NAME>
Taylor8_W,229,1,Person,WELL I KNOW THAT BUT YOU KNOW WE DONT KNOW EACH OTHER TO WELL RIGHT
Taylor8_W,230,0,Hostage_Taker,I GUESS
Taylor8_W,231,1,Person,AND THOSE ARE SOME OF THE THINGS YOU KNOW THAT I GOTTA MAKE SURE ARENT GOING TO HAPPEN JUST LIKE I SAID IM GOING TO HELP YOU RIGHT IF YOU LET ME HELP YOU
Taylor8_W,232,0,Hostage_Taker,IM NOT GOING TO HURT ANYONE ELSE IF IM GOING TO HURT ANYBODY IT WOULD BE MYSELF
Taylor8_W,233,5,Person,WELL WE DONT WANT THAT EITHER DO WE THAT WOULDNT ACCOMPLISH ANYTHING YOU SOUND LIKE YOURE A PRETTY REASONABLE GUY
Taylor8_W,234,0,Hostage_Taker,I TRY TO BE SOMETIMES
Taylor8_W,235,4,Person,THIS IS A GOOD TIME TO BE THAT WAY GET THIS THING TAKEN CARE OF AND EVERTHING WILL BE FINE <NAME>
Taylor8_W,236,0,Hostage_Taker,HUH
Taylor8_W,237,0,Person,YOU DO WANT ME TO WORK ON THIS WARRANT RIGHT
Taylor8_W,238,0,Hostage_Taker,I NEED TO TALK TO HER FIRST
Taylor8_W,239,0,Person,WELL
Taylor8_W,240,0,Hostage_Taker,ABOUT MY LITTLE GIRL
Taylor8_W,241,0,Person,IF YOURE GONNA TALK TO WHEN YOU SAY YOUR LITTLE GIRL ARE YOU TALKING ABOUT <NAME>
Taylor8_W,242,0,Hostage_Taker,YES
Taylor8_W,243,0,Person,WHAT DO YOU NEED SOME ADVICE ON DIAPERS OR SOMETHING
Taylor8_W,244,0,Hostage_Taker,NO I ALREADY KNOW HOW TO CHANGE HER DIAPERS
Taylor8_W,245,3,Person,YEAH WELL YOU SAID SOMETHING THERE THAT MADE ME THINK YOU ARE A PRETTY RIGHT GUY AND THATS ABOUT IF I TALK TO MY <NAME> WELL ARRANGE FOR SOMETHING TO HAVE THE BABY TAKEN CARE OF LETS LETS TALK ABOUT THAT FOR A LITTLE BIT
Taylor8_W,246,0,Hostage_Taker,WELL
Taylor8_W,247,2,Person,YOU KNOW YOU KNOW WHAT IM ASKING IM ASKING FOR SOME SOME GOOD FAITH HERE IT MEANS IVE TOLD YOU THAT ID DO MY BEST FOR YOU ON THIS WARRANT AND SEE IF WE CANT GET THE THING HANDLED OK
Taylor8_W,248,0,Hostage_Taker,YES
Taylor8_W,249,0,Person,YOU KNOW TO SOMETHING THAT YOUR SATISFIED WITH
Taylor8_W,250,0,Hostage_Taker,YES
Taylor8_W,251,1,Person,YOU KNOW IM NOT GOING TO BS YOU OK IM GOING TO BE REALISTIC WITH YOU BUT ON THE SAME TOKEN ON THE SAME HAND YOU KNOW I ID LIKE FOR US TO DO SOMETHING TOGETHER AND THATS THATS BASICALLY REGARDING THE BABY THERE WE DONT HAVE ANY PROBLEMS UNLESS WE MAKE PROBLEMS
Taylor8_W,252,0,Hostage_Taker,MHM MHM
Taylor8_W,253,1,Person,AND THAT BABY IS GOING TO BE WAKING UP PRETTY SOON I DONT KNOW ABOUT YOU BUT IM NOT A VERY GOOD BABYSITTER I DONT GET ENOUGH PRACTICE FOR ONE THING THAT SURE WOULD MAKE THINGS EASIER FOR US IM TALKING ABOUT YOU AND I IF WE CAN GET THAT THING RESOLVED
Taylor8_W,254,0,Hostage_Taker,ONE MORE TIME IM GONNA GET THIS HERE YOU KNOW CHILD ILL GET THIS OVER BUT BEFORE I CAN I NEED TO TALK TO HER
Taylor8_W,255,3,Person,MHM MHM BUT WE ARE GONNA IM GONNA LET YOU TALK TO HER BUT BUT LETS TALK LETS TALK ABOUT WHEN YOU TALK TO YOUR MOTHER WHY WHY DONT WE SET SOMETHING UP TO HELP YOU OUT UP THERE
Taylor8_W,256,0,Hostage_Taker,LIKE WHAT
Taylor8_W,257,3,Person,GETTING THAT BABY
Taylor8_W,258,0,Hostage_Taker,THATS WHAT I WANT TO TALK TO HER ABOUT
Taylor8_W,259,3,Person,OK WHEN YOU TALK TO HER ARE YOU GOING TO TALK ABOUT GETTING THE BABY OUT OF THERE
Taylor8_W,260,0,Hostage_Taker,YES THATS WHAT IM GONNA DO IM JUST GOING TO SET SOMETHING UP FOR HER TO GET HER
Taylor8_W,261,1,Person,OK HOW ABOUT IF WE TALK ABOUT IT FIRST SO WE DONT HAVE ANY MISTAKES DO IT THE SIMPLEST WAY POSSIBLE
Taylor8_W,262,3,Hostage_Taker,ITLL BE SIMPLE ALL SHE GOTTA TO DO IS COME UP HERE AND GET HER
Taylor8_W,263,0,Person,HUH OK YOU WANT YOU WANT YOUR <NAME> TO COME UP AND GET THE BABY
Taylor8_W,264,0,Hostage_Taker,YES
Taylor8_W,265,0,Person,OK IS THERE ANYBODY ELSE UP THERE WITH YOU
Taylor8_W,266,0,Hostage_Taker,NO JUST ME AND HER
Taylor8_W,267,0,Person,OK WELL WOULD YOU LIKE FOR ME TO COME UP WITH YOUR <NAME>
Taylor8_W,268,0,Hostage_Taker,NO JUST HER COME BY HERSELF
Taylor8_W,269,1,Person,MHM MHM SEE THATS A THATS A PROBLEM FOR FOR AH FOR SOME OF THE PEOPLE HERE WHETHER THEY CAN TRUST YOU OR NOT
Taylor8_W,270,0,Hostage_Taker,WELL SHE CAN
Taylor8_W,271,0,Person,YES
Taylor8_W,272,0,Hostage_Taker,SHE KNOWS MORE ABOUT ME
Taylor8_W,273,3,Person,SO BECAUSE OF SOME OF THE STUFF THATS HAPPENED YOU KNOW WE GOTTA MAKE SURE YOU DONT HURT YOUR <NAME> AND I GOTTA HAVE A PROMISE FROM YOU THAT THAT WILL BE THE SITUATION IF SHE COMES UP
Taylor8_W,274,0,Hostage_Taker,WHAT NOT TO HURT HER
Taylor8_W,275,0,Person,YES
Taylor8_W,276,0,Hostage_Taker,IM NOT GONNA
Taylor8_W,277,1,Person,I KNOW I KNOW THAT MIGHT SOUND FUNNY TO YOU YOU KNOW BUT YOU AND I DONT KNOW EACH OTHER THAT WELL AND YOU KNOW IVE GOTTA RESPONSIBILITY THAT IF YOU KNOW <NAME> AND I TALK ABOUT THIS AND <NAME> AND I MAKE A DEAL THAT <NAME> IS GONNA GONNA TO DO WHAT HE SAYS IVE ALREADY PROMISED YOU IM GOING TO DO WHAT I SAY BOUND BY THAT
Taylor8_W,278,0,Hostage_Taker,I NEVER BREAK A PROMISE
Taylor8_W,279,0,Person,PARDON
Taylor8_W,280,0,Hostage_Taker,I SAID I NEVER DO BREAK A PROMISE IF I PROMISE SOMETHING I MEAN IT
Taylor8_W,281,5,Person,WELL I DONT EITHER WE WOULDNT GET FAR IF WE DID WOULD WE
Taylor8_W,282,0,Hostage_Taker,NO
Taylor8_W,283,0,Person,WELL HOW WOULD YOU LIKE TO DO THIS
Taylor8_W,284,0,Hostage_Taker,HOW WOULD I LIKE TO DO THIS
Taylor8_W,285,0,Person,YES
Taylor8_W,286,0,Hostage_Taker,WELL ID LIKE TO TALK TO HER AND TELL HER WHAT I WANT HER TO DO
Taylor8_W,287,1,Person,YES BUT YOU YOU GOTTA UNDERSTAND THAT YOU KNOW WE ARE RESPONSIBLE DOWN HERE
Taylor8_W,288,0,Hostage_Taker,YES
Taylor8_W,289,3,Person,SO ID LIKE TO TALK TO YOU ABOUT THAT YOU KNOW HOW YOU WANNA DO IT
Taylor8_W,290,0,Hostage_Taker,WELL AFTER I TALK TO HER SHE CAN FILL YOU IN
Taylor8_W,291,0,Person,PARDON
Taylor8_W,292,0,Hostage_Taker,IF I TALK TO HER SHE CAN FILL YOU IN ON IT
Taylor8_W,293,1,Person,WELL ITS BETTER TO GET IT ALL FROM YOU DID YOU EVER PLAY THAT GAME WHEN YOU WERE A KID IN SCHOOL WHERE YOU PASS AROUND SOMETHING AROUND THE TABLE THIS GUY SAYS SOMETHING TO THIS GUY AND THIS GUY SAYS SOMETHING TO THAT GUY AND BY THE TIME IT GETS AROUND THE TABLE ITS A LITTLE DIFFERENT
Taylor8_W,294,0,Hostage_Taker,NO
Taylor8_W,295,1,Person,WELL BELIEVE ME THAT HAPPENS SO SO THATS WHY I WANT TO TALK TO YOU ABOUT IT SO THAT THEY DONT LOSE ANYTHING IN WHAT THEY CALL LOSE IT IN TRANSLATION DOES THAT MAKE SENSE TO YOU
Taylor8_W,296,0,Hostage_Taker,I JUST WANT HER TO COME GET <NAME> AND TAKE HER DOWN THERE LEAVE ME HERE BY MYSELF AND THEN WE CAN TALK ABOUT EVERYTHING ELSE
Taylor8_W,297,0,Person,WELL LETS TALK ABOUT HELPING YOU OUT TOO OK
Taylor8_W,298,0,Hostage_Taker,YES
Taylor8_W,299,1,Person,IF YOURE GONNA DO SOMETHING DO THE RIGHT THING IN GOOD FAITH LETS LETS HELP YOU OUT TOO OK
Taylor8_W,300,0,Hostage_Taker,YES
Taylor8_W,301,3,Person,OK GET RID OF THIS WHOLE THING AT ONE TIME CAN CAN WE DO THAT
Taylor8_W,302,0,Hostage_Taker,WE CAN TRY
Taylor8_W,303,3,Person,WELL LETS DO IT LETS NOT TRY LETS LETS GET SOMETHING SET UP THATS THATS SATISFACTORY TO BOTH OF US AND SIT DOWN AND HAVE A CUP OF JOE
Taylor8_W,304,0,Hostage_Taker,I DONT DRINK JOE
Taylor8_W,305,0,Person,YOU DONT
Taylor8_W,306,0,Hostage_Taker,NO WHAT DO YOU DRINK MOSTLY POP
Taylor8_W,307,0,Person,YES WHAT KIND
Taylor8_W,308,0,Hostage_Taker,<NAME>
Taylor8_W,309,0,Person,<NAME> OK HOW ABOUT A BOTTLE OF <NAME> THEN HOW COME YOU DONT DRINK <NAME>
Taylor8_W,310,0,Hostage_Taker,I DONT KNOW
Taylor8_W,311,0,Person,I DIDNT DRINK IT FOR YEARS I DIDNT DRINK IT FOR YEARS
Taylor8_W,312,0,Hostage_Taker,THE ONLY TIME I MOSTLY EVER DRANK <NAME> WAS WHEN I WAS IN JAIL
Taylor8_W,313,0,Person,I CAN SEE WHY YOU WOULDNT WANT TO DRINK <NAME> THEN OK IVE HAD A FEW CUPS OF <NAME> AT SOME OF THOSE PLACES ITS NOT THE BEST <NAME> IN THE WORLD THAT WOULD KEEP ME OFF OF IT YOU KNOW
Taylor8_W,314,0,Hostage_Taker,YES
Taylor8_W,315,5,Person,YOURE A SMART GUY NOT TO DRINK <NAME> ANY HOW IT DOESNT DO ANYTHING FOR YOU BUT MAKE YOU NERVOUS PLUS IT COSTS TOO DARN MUCH HOW ABOUT HOW ABOUT I THROW IN A BOTTLE OF <NAME> I HAD A BOTTLE OF THAT STUFF YESTERDAY I CAN HEAR <NAME> WAKING UP THERE LETS LETS GET SOMETHING GOING HERE SO WE DONT DONT LET IT HARM YOUR KID CRYING ALL DAY OK
Taylor8_W,316,0,Hostage_Taker,THATS WHAT IM DOING NOW GIVING HER A BOTTLE AGAIN
Taylor8_W,317,0,Person,ID LIKE TO SEE YOUR TECHNIQUE ON THAT SOMETIME WHAT IS THAT THAT FORMULA STUFF IN THE CANS OR IS THAT JUST STRAIGHT
Taylor8_W,318,0,Hostage_Taker,FORMULA IN THE CANS
Taylor8_W,319,0,Person,IT IS
Taylor8_W,320,0,Hostage_Taker,YES
Taylor8_W,321,5,Person,I WENT THROUGH THAT FOR A LONG TIME WHATS THE BRAND NAME ON
Taylor8_W,322,0,Hostage_Taker,I HAVE TO LOOK AT THE CAN <NAME>
Taylor8_W,323,5,Person,YES THATS THE SAME STUFF I USED THOSE CANS ARE HARD TO OPEN THEYRE ABOUT THE LAST OF THE STEEL CANS I THINK HEY WHEN WHEN <NAME> GETS THROUGH WITH BREAKFAST HOW ABOUT IF I WHEN YOU AND I ARRANGE SOMETHING WELL SEND A BOTTLE OF <NAME> UP THERE BE PART OF THE DEAL OK
Taylor8_W,324,0,Hostage_Taker,I STILL WISH I COULD TALK TO HER FOR A MINUTE ANYHOW
Taylor8_W,325,5,Person,WELL IM GOING TO LET YOU BUT CAN WE WORK THAT OUT YOU KNOW I DONT HAVE ANY PROBLEM WITH THAT IF YOU DONT AND AND YOU SOUND LIKE A GUY THAT WOULD STAND BY HIS WORD YOU TOLD ME BEFORE YOU NEVER BROKE A PROMISE
Taylor8_W,326,0,Hostage_Taker,I DONT
Taylor8_W,327,3,Person,SO SO IF WE SET UP SOMETHING YOU KNOW TO YOUR SATISFACTION TO COME GET <NAME> FOR THE DAY
Taylor8_W,328,0,Hostage_Taker,MHM MHM
Taylor8_W,329,1,Person,WELL RESOLVE THE OTHER THING WITH THE WARRANT I THINK YOU ARE GOING TO HAVE A PRETTY GOOD DAY
Taylor8_W,330,0,Hostage_Taker,WELL YOU GO AHEAD AND LET ME TALK TO HER FOR A MINUTE AND THEN ILL GET OFF THE PHONE WHILE YOU DO YOUR TALKING AND THEN PUT HER CLOTHES ON AND HAVE HER READY
Taylor8_W,331,1,Person,OK OK <NAME> LET ME ILL GET YOUR <NAME> FOR YOU OK BUT WE GOTTA I IM NOT TRYING TO CUT YOU OFF HERE BUT I WANNA LIMIT THE TIME THAT YOU HAVE WITH HER ON THE PHONE BECAUSE WE ARE GOING TO NEED THE PHONE TO TAKE CARE OF THIS OTHER PROBLEM OK
Taylor8_W,332,0,Hostage_Taker,MHM MHM
Taylor8_W,333,0,Person,ALRIGHT HANG ON A MINUTE
Taylor8_W,334,0,Person,YES YES
Taylor8_W,335,0,Hostage_Taker,HOW COME HE DONT WANT ME TO TALK TO YOU
Taylor8_W,336,0,Person,HE WAS JUST WANTING TO TALK TO YOU I GUESS I WAS SITTING HERE WAITING FOR HIM TO GET THROUGH
Taylor8_W,337,0,Hostage_Taker,WELL HOW COME WHEN YOU CALLED YOU SAID <NAME> WAS THERE AND THEY WERE GOING TO LET ME TALK TO HER TOO
Taylor8_W,338,0,Person,WELL THATS WHAT THEY TOLD ME
Taylor8_W,339,0,Hostage_Taker,WELL HOW COME THEY SAID NOT UNTIL LATER
Taylor8_W,340,0,Person,WELL THEY WAS TRYING TO TALK TO YOU FIRST THEN THEY SAID YOU KNOW THEY THEY WOULD TALK THINGS MAKE ARRANGEMENTS OR SOMETHING WITH THE ATTORNEY GENERAL
Taylor8_W,341,0,Hostage_Taker,YES BUT HE NEEDS TO USE THE PHONE AND I WAS WANTING TO TALK TO <NAME> TOO
Taylor8_W,342,0,Person,WELL AS FAR AS I KNOW THEY ARE GOING TO LET YOU TALK TO HER
Taylor8_W,343,0,Hostage_Taker,WHEN THOUGH WOULD THEY LET HER GO TO <NAME>
Taylor8_W,344,0,Person,I DONT KNOW THEY TOLD ME THEY NEEDED TO TALK TO YOU AND GET THINGS STRAIGHTENED OUT WITH THE ATTORNEY GENERAL FIRST THEN YOU COULD TALK TO HER AS LONG AS YOU WANTED TO
Taylor8_W,345,0,Hostage_Taker,THEY WONT LET THEY WONT LEAVE YOU TILL THEY SERVED THE WARRANT ON ME EVERY ONE OF THEM AND TAKE ME IN AND THEY HES TRYING TO SAY THAT IF THEY TAKE ME IN I WALK THROUGH THE DOOR AND WALK RIGHT BACK OUT ON BOND
Taylor8_W,346,0,Person,WELL
Taylor8_W,347,0,Hostage_Taker,I WANNA TALK TO HER BEFORE THEN <NAME> I WANNA
Taylor8_W,348,0,Person,THEY WOULD THEY HUH
Taylor8_W,349,3,Hostage_Taker,I WANT HER TO GO TO <NAME> AND CALL ME AND WHILE I TALK TO HER ON THE PHONE I WANT YOU TO COME UP HERE BY YOURSELF AND GET <NAME> <NAME>
Taylor8_W,350,0,Person,WELL I RECKON THEYD LET YOU TALK TO HER ON THE PHONE HERE
Taylor8_W,351,0,Hostage_Taker,I WANNA TALK TO HER NOW HES GONNA KEEP SHOOTING BULLSHIT WITH ME I DONT KNOW HOW MANY TIMES I ASKED HIM TO LET ME TALK TO YOU
Taylor8_W,352,0,Person,WELL
Taylor8_W,353,0,Hostage_Taker,AND YOU KNOW I CANT ASKING ASKING ASKING AND HELL KEEP WAIT A MINUTE WAIT A MINUTE I CANT PUT UP WITH THAT
Taylor8_W,354,0,Person,I KNOW
Taylor8_W,355,0,Hostage_Taker,WHEN I NEED TO TALK TO SOMEBODY I WANNA TALK TO THEM I WANTED TO TALK TO HER LAST NIGHT AND THEN YOU BRING IN WHOEVER HE IS AND THEN YOU SAY SHES THERE
Taylor8_W,356,0,Person,SHE IS HERE
Taylor8_W,357,0,Hostage_Taker,WELL WHILE HE IS CALLING THE <NAME> OR WHATEVER <NAME> SHE CAN GO TO <NAME> AND CALL ME
Taylor8_W,358,0,Person,HE DONT HAVE TO CALL HIM
Taylor8_W,359,0,Hostage_Taker,HES THERE
Taylor8_W,360,0,Person,I DONT I DONT HE SAID HE HAD TO MAKE ARRANGEMENTS WITH HIM HOW DO I KNOW <NAME>
Taylor8_W,361,0,Hostage_Taker,<NAME> YOU JUST STUCK YOUR FOOT IN YOUR MOUTH
Taylor8_W,362,0,Person,WELL I THOUGHT HE
Taylor8_W,363,0,Hostage_Taker,YOU JUST SAID HE DONT HAVE TO CALL HIM
Taylor8_W,364,0,Person,IS ONE OF YOU THE <NAME> OR WHERE IS HE
Taylor8_W,365,0,Person,HES NOT HERE THE <NAME> IS HERE
Taylor8_W,366,0,Person,OH THE <NAME> IS HERE THATS WHO IT IS
Taylor8_W,367,0,Hostage_Taker,WELL HE SAID HES GOING TO HAVE TO GIVE ME AND YOU A TIME LIMIT ON THE PHONE
Taylor8_W,368,0,Person,WELL HE IS THEY KNOW HE WANTS TO TALK TO THEM BUT THEY TOLD ME THEY NEEDED TO STRAIGHTEN THIS THING OUT WITH HIM FIRST IS ALL I KNOW
Taylor8_W,369,0,Hostage_Taker,NO NO WHILE HES DOING ALL THAT CANT SHE GO TO <NAME> AND USE THE PHONE
Taylor8_W,370,5,Person,I DONT KNOW <NAME> HONEY AFTER THIS YOU CAN TALK TO YOUR MOTHER ALL DAY
Taylor8_W,371,0,Hostage_Taker,HE KEEPS TELLING ME AFTER WE GET THIS YOU CAN TALK TO YOUR <NAME> ALL DAY AND YOU CAN TALK TO HER ALL DAY WELL I CANT TALK TO HER ALL DAY THIS IS THE LAST TIME IM EVEN GONNA TALK TO HER
Taylor8_W,372,0,Person,WELL
Taylor8_W,373,0,Hostage_Taker,NOBODY KNOWS IT
Taylor8_W,374,0,Person,THEY JUST NEEDED INFORMATION FOR HIM I RECKON <NAME> TO RESOLVE THE THEY SAID THEY WAS JUST HERE TO HELP YOU NOT TO HARM YOU
Taylor8_W,375,0,Hostage_Taker,BUT DANG IT <NAME> I WANNA TALK TO WHO I WANNA TALK TO AND I CANT HE SAYS ALL THIS AND AND WHEN HE PICKS IT UP IM JUST GOING TO HANG UP AND NOT TALK TO HIM
Taylor8_W,376,0,Person,WELL THEY TOLD ME THEY WAS GOING TO LET YOU TALK TO HER BUT THEY DIDNT SAY WHEN
Taylor8_W,377,0,Hostage_Taker,THEY GONNA LET ME TALK TO HER WHEN <NAME>
Taylor8_W,378,0,Person,THEY DIDNT TELL ME WHEN YET
Taylor8_W,379,0,Hostage_Taker,I GUESS THEY CAN TELL YOU WHEN YOU CAN TALK TO ME AND WHEN YOU CANT
Taylor8_W,380,0,Person,NO ITS JUST COMPLICATED TRYING TO MAKE ARRANGEMENTS FOR THINGS
Taylor8_W,381,0,Hostage_Taker,WELL IVE CHANGED <NAME> DIAPER AND IVE DONE GIVE HER TWO BOTTLES
Taylor8_W,382,0,Person,IS SHE AWAKE
Taylor8_W,383,0,Hostage_Taker,NO SHE WAS I PUT HER IN HER BEDROOM WITH THE ELECTRIC BLANKET
Taylor8_W,384,0,Person,WELL
Taylor8_W,385,0,Hostage_Taker,I JUST I JUST IM GOING TO LET YOU COME GET HER THERE AINT NO WAY IM GOING TO HURT HER I WAS TRYING TO KEEP HER UP HERE TO GET <NAME> UP HERE IN HER PLACE BUT THEY AINT GOING TO LET <NAME> COME SO IM JUST GOING TO LET <NAME> GO
Taylor8_W,386,0,Person,WELL WHILE YOU WAS YOU SAID WHILE HE WAS TALKING TO HER ON THE PHONE THAT I COULD YOU KNOW YOU WANTED ME TO GO AHEAD AND COME GET THE BABY
Taylor8_W,387,3,Hostage_Taker,YES OR YOU OR I CAN TALK TO HER AND YOU COULD COME AFTER THAT OR WHICHEVER ONE THEYLL LET YOU DO
Taylor8_W,388,0,Person,WELL OK <NAME>
Taylor8_W,389,0,Person,TELL HIM ILL CALL HIM BACK IN TWO MINUTES TELL HIM I NEED TO USE THE PHONE
Taylor8_W,390,0,Hostage_Taker,WHAT
Taylor8_W,391,0,Person,HE SAID JUST GIVE HIM TWO MINUTES AND HED CALL YOU RIGHT BACK THAT HE NEEDED TO USE THE PHONE HE SAID TEN MINUTES NOT THE I GUESS THEYLL LET YOU TALK TO HER NOW HE SAID JUST TWO MINUTES IS ALL
Taylor8_W,392,0,Hostage_Taker,WELL CANT SHE GO TO <NAME>
Taylor8_W,393,0,Person,I DONT KNOW I THEYVE BEEN TALKING WITH HER TOO <NAME>
Taylor8_W,394,0,Hostage_Taker,THEYVE BEEN TALKING WITH HER TOO
Taylor8_W,395,0,Person,YES
Taylor8_W,396,0,Hostage_Taker,I DONT WANT I DONT WANT THEM TO TRY AND FEED ME A BUNCH OF BULLSHIT THEIR NOT ALLOWED
Taylor8_W,397,0,Person,BUT HE AINT TRYING TO FEED YOU NOW THEYVE BEEN TRYING TO TALK TO BOTH OF YOU NOBODYS TRYING TO FEED YOU ANYTHING
Taylor8_W,398,0,Hostage_Taker,AND WHEN I TALK TO HER I DONT WANT HER TO LIE TO ME EITHER
Taylor8_W,399,0,Person,WELL WELL HE SAID LET HIM USE IT AND THEN HED CALL YOU RIGHT BACK OK
Taylor8_W,400,0,Hostage_Taker,WHEN HE CALLS ITS GOING TO BE AN ALL DAY THING
Taylor8_W,401,0,Person,NO IT WONT WELL IM GOING TO LET HIM USE IT AND THEN ILL CALL WE ILL CALL YOU RIGHT BACK
Taylor8_W,402,0,Hostage_Taker,DONT NOBODY LEAVE
Taylor8_W,403,0,Person,NOBODY IS GOING NO WHERE WELL BYE
Taylor8_W,404,0,Hostage_Taker,BYE HELLO
Taylor8_W,405,0,Person,<NAME>
Taylor8_W,406,0,Hostage_Taker,YES
Taylor8_W,407,0,Person,THIS IS <NAME> I JUST TALKED TO THE <NAME> YOU KNOW YOU KNOW <NAME> <NAME>
Taylor8_W,408,0,Hostage_Taker,NO
Taylor8_W,409,7,Person,HMH OK WELL HE IS THE ATTORNEY GENERAL THATS HERE AND HES BEEN HES BEEN HES GOT IT CLEARED THROUGH HIS OFFICE TO HANDLE THIS WARRANT UNDERSTAND YOUR A FRIEND OF <NAME> <NAME>
Taylor8_W,410,0,Hostage_Taker,SORT OF
Taylor8_W,411,0,Person,OK HES AGREED TO GIVE YOU A RIDE AND WHAT WHAT WHAT HAPPENS IN THAT PROCEDURE IS YOU GO DOWN THERE AND YOU GET BOOKED AND THEYVE ARRANGED FOR YOUR MOTHER TO SIGN FOR YOUR BOND IN OTHER WORDS YOU GO IN ONE DOOR AND OUT THE OTHER HOWS THAT SOUND I HAVE THE FEELING YOU DONT TRUST ME
Taylor8_W,412,0,Hostage_Taker,NO I DONT BELIEVE YOU
Taylor8_W,413,1,Person,WHY NOT WHAT WHAT WHAT CAN WHAT WOULD I ACCOMPLISH BY LYING TO YOU
Taylor8_W,414,0,Hostage_Taker,GETTING ME TO JUST TURN MYSELF IN MORE OR LESS
Taylor8_W,415,1,Person,WELL THATS BASICALLY REALLY WHAT WE ARE TALKING ABOUT HERE I TOLD IM IM NOT GOING TO LIE TO YOU AND IM NOT IT IT DOESNT IT DOESNT DO ANY GOOD TO DO THAT YOU KNOW IF WE ARE IF WE ARE GONNA COME TO AN AGREEMENT ON THIS THING ITS GOTTA BE BASED ON THE TRUTH YOU SAID THAT THE THING YOU DIDNT LIKE IS YOU DONT WANT TO GO TO JAIL WELL YOURE NOT GOING TO JAIL WHAT THEY ARE GOING TO DO IS BOOK YOU AND THATS IN ONE DOOR AND OUT THE OTHER
Taylor8_W,416,0,Hostage_Taker,THEN WHAT
Taylor8_W,417,0,Person,WHAT WHILE YOURE OUT ON <NAME> BOND
Taylor8_W,418,0,Hostage_Taker,WHATS <NAME> BOND
Taylor8_W,419,0,Person,PERSONAL RECOGNISANCE NO MONEY DOWN YOUR <NAME> IS JUST GOING TO SIGN FOR YOU
Taylor8_W,420,0,Hostage_Taker,AND THEN
Taylor8_W,421,0,Person,YOU CAN GO ANYWHERE YOU WANT
Taylor8_W,422,0,Hostage_Taker,WHAT ABOUT COURT
Taylor8_W,423,0,Person,THATS THATS SOMETHING DOWN THE ROAD I DONT KNOW ABOUT THAT YOU UNDERSTAND I CANT I CANT MAKE YOU ANY PROMISED THERE THATLL BE UP TO THE <NAME> IM SURE AN <NAME> COULD ADVISE YOU ON THAT YOU UNDERSTAND WHAT IM SAYING
Taylor8_W,424,0,Hostage_Taker,I GUESS THAT I HAVE TO TAKE WHAT FALLS IS AFTER THAT I GUESS
Taylor8_W,425,0,Person,YES BUT THATS SOMETHING YOU CAN HANDLE LATER ON
Taylor8_W,426,0,Hostage_Taker,I DONT KNOW IF I CAN
Taylor8_W,427,0,Person,WELL WHATS THE PROBLEM
Taylor8_W,428,0,Hostage_Taker,WELL WHEN I GO TO COURT THEIR LOCKING ME UP I CANT HANDLE BEING LOCKED UP
Taylor8_W,429,0,Person,WELL THAT MAY NOT OCCUR I THING YOURE I THINK YOURE YOURE JUMPING TO CONCLUSIONS HERE
Taylor8_W,430,0,Hostage_Taker,WELL I DID HIT THAT GUY
Taylor8_W,431,8,Person,YOU KNOW THATS WHY THATS WHY YOU GOT ATTORNEYS AND STUFF SHIT I COULD TELL YOU THINGS PEOPLE HAVE DONE THEY NEVER SAW THE INSIDE OF A JAIL CELL GET PROBATION AND IM TALKING ABOUT IF YOURE CONVICTED IM TALKING ABOUT YOU KNOW THE STUFF YOU DONT WANT TO TALK ABOUT PLUS OTHER THINGS THAT CAN BE DONE VERSUS JAIL FIRST THERES JAIL AND I THINK THE <NAME> IS GOING OUT OF HIS WAY FOR YOU
Taylor8_W,432,0,Hostage_Taker,I HAVE TO THINK ABOUT THIS
Taylor8_W,433,0,Person,OK IM NOT IM NOT GOING TO LEAVE YOU UNTIL WE GET THIS THING TAKEN CARE OF OK YOU MENTIONED THAT THAT YOUD LIKE YOUR <NAME> TO COME UP AND TAKE THE BABY
Taylor8_W,434,0,Hostage_Taker,YES ID LIKE FOR HER TO
Taylor8_W,435,0,Person,OK HOW ABOUT IF AH IF <NAME> COMES UP THERE WITH HER
Taylor8_W,436,0,Hostage_Taker,I WANNA I WANNA TALK TO HER BEFORE SHE COMES UP HERE
Taylor8_W,437,4,Person,WELL YOU ALREADY TALKED TO HER AND WELL ARRANGE SOMETHING YOU AND I
Taylor8_W,438,0,Hostage_Taker,I WANNA TALK TO HER AGAIN
Taylor8_W,439,4,Person,WELL IT SEEMS TO ME THAT YOURE NOT REALLY INTERESTED IN GETTING THIS THING TAKEN CARE OF
Taylor8_W,440,0,Hostage_Taker,YES
Taylor8_W,441,0,Person,WELL YOUR MOTHER IS GOING TO HELP YOU WITH THE BABY BUT IM GOING TO HELP YOU WITH THE OTHER PROBLEM
