Taylor7_SP,255,0,Person,OKAY MY MAN HOLD ON A SECOND
Taylor7_SP,256,0,Other,<NAME>
Taylor7_SP,257,0,Hostage_Taker,YEAH
Taylor7_SP,258,0,Other,CAN I COME AND SEE
Taylor7_SP,259,0,Hostage_Taker,NO
Taylor7_SP,260,0,Other,WELL IM COMING ANYWAY
Taylor7_SP,261,0,Hostage_Taker,TELL HIM YOU DONT WANNA SEE WHAT HAPPENS
Taylor7_SP,262,0,Other,WELL WHATEVER HAPPENS I DON T CARE IM COMING
Taylor7_SP,263,0,Hostage_Taker,YOU CAN DO WHAT YOU WANT <NAME> BUT I AINT WALKING OUT OF THIS HOUSE
Taylor7_SP,264,0,Other,TOO
Taylor7_SP,265,0,Hostage_Taker,IT AINT GONNA LOOK GOOD
Taylor7_SP,266,0,Other,WELL IM COMING OKAY
Taylor7_SP,267,0,Hostage_Taker,NO
Taylor7_SP,268,0,Other,IM COMING
Taylor7_SP,269,0,Hostage_Taker,NO
Taylor7_SP,270,0,Other,<NAME> IM COMING
Taylor7_SP,271,0,Hostage_Taker,<NAME> THERE
Taylor7_SP,272,0,Other,NO HER AND FREDS ON THEIR WAY OVER HERE BUT IM COMING TO SEE OKAY PLEASE <NAME> I BEG IN GODS NAME LET ME COME AND SEE YOU
Taylor7_SP,273,0,Hostage_Taker,I DONE TOLD THE COP WHATS GONNA HAPPEN IM GONNA LET THIS GUY GO
Taylor7_SP,274,0,Hostage_Taker,AND WHEN I WALK OUT THE DOOR HE CAN BLOW ME DOWN IVE DONE TOLD HIM I ID LIKE TO LEAVE IT AT THAT
Taylor7_SP,275,0,Other,WHAT
Taylor7_SP,276,0,Hostage_Taker,GOING TO HELL TONIGHT IM GOING TO HELL <NAME> IM GOING TO HELL IM GOING TO HEAVEN I DONT GIVE A SHIT ONE WAY OR THE OTHER BUT TODAY IS THE END OF IT I DONT WANT YOU OUT THERE
Taylor7_SP,277,0,Other,SO IM COMING
Taylor7_SP,278,0,Hostage_Taker,WHEN I WALK OUT THIS DOOR IM GOING OUT SHOOTING AND ILL TAKE CARE OF MY BUSINESS IF YOU WANNA DO SOMETHING LATER ON TODAY YOU WANNA DO SOMETHING LATER ON NEXT WEEK IM SORRY <NAME> YOU KNOW I LOVE YOU
Taylor7_SP,279,0,Other,I LOVE YOU TOO
Taylor7_SP,280,0,Hostage_Taker,AND I LOVE <NAME> I LOVE YOU BOTH BUT <NAME> I AINT WALKING OUT OF THIS HOUSE COME ON ITS AN AMBUSH THEY GOT THREE BANK JOBS AGAINST ME AND TWO OTHER ARMED ROBBERIES THATS FIVE ARMED IM TALKING YOU TALKING TWENTY YEARS TO THE FUCKING <NAME> TWENTY HARD <NAME> TWENTY HARD IM TALKING ABOUT NO PAROLE TWENTY YEARS FUCKING HARD TO THE <NAME> AND THEN ILL COME BACK TO <PLACE> TO DO THE REST OF MY GOD DAMN TIME FOR FOUR MORE ARMED ROBBERIES AND A BURGLARLY BESIDES HITTING THE COP I AINT GONNA GO TO FUCKING PRISON UNTIL IM NINETY FIVE YEARS OLD SHIT GIVE ME A DAMN BREAK YOU WANNA DO SOMETHING TO YOUR ASS FINE DO IT LATER BUT DONT DO IT HERE
Taylor7_SP,281,1,Other,JUST LET ME COME OUT AND HELP PLEASE
Taylor7_SP,282,0,Hostage_Taker,YOU AINT GONNA DO NO GOOD I DONE TOLD THESE PEOPLE WHEN IM WALKING OUT THE DOOR AND WHEN
Taylor7_SP,283,0,Other,WELL I
Taylor7_SP,284,0,Hostage_Taker,I DONE TOLD THE GOD DAMN COP TO HIT ME BELOW THE DAMN NECK I DONE TOLD THE SON OF A BITCH WITH THEM DAMN <NAME> OUT THERE I WANT IT BELOW THE WAIST ID LIKE TO HAVE MY FACE SAME WAY WHEN I WALK OUT
Taylor7_SP,285,0,Other,WELL I I IM COMING OUT OR COMING IN
Taylor7_SP,286,0,Hostage_Taker,YOU CAN DO WHAT YOU WANT TO BUT YOU AINT COMING IN THIS HOUSE
Taylor7_SP,287,0,Other,YEAH IM COMING IN THIS HOUSE
Taylor7_SP,288,0,Hostage_Taker,NO YOURE NOT LET ME TALK TO THE LIEUTENANT
Taylor7_SP,289,0,Other,IM COMING IN THE HOUSE <NAME>
Taylor7_SP,290,0,Hostage_Taker,LET ME TALK TO THE LIEUTENANT WILL YOU
Taylor7_SP,291,0,Other,OKAY
Taylor7_SP,292,0,Person,<NAME>
Taylor7_SP,293,0,Hostage_Taker,YEAH
Taylor7_SP,294,0,Person,YEAH ITS <NAME> AGAIN
Taylor7_SP,295,0,Hostage_Taker,DONT LET HER COME HERE
Taylor7_SP,296,0,Person,NO IM NOT GONNA LET HER COME THERE IF YOU SAY YOU DONT WANT HER TO COME THERE
Taylor7_SP,297,0,Hostage_Taker,IF SHE COMES HERE ILL OPEN FIRE
Taylor7_SP,298,0,Person,YOU CANT YOURE YOURE GONNA OPEN FIRE ON YOUR MOTHER
Taylor7_SP,299,0,Hostage_Taker,ILL OPEN FIRE ON ANYBODY I SEE STANDING OUT THERE
Taylor7_SP,300,0,Person,ALL RIGHT NO SHES NOT COMING THERE
Taylor7_SP,301,0,Hostage_Taker,ALL RIGHT
Taylor7_SP,302,0,Person,SHES ABSOLUTELY NOT COMING THERE THEN
Taylor7_SP,303,0,Hostage_Taker,YOU GOT IT
Taylor7_SP,304,0,Person,ALL RIGHT NOW WHAT ARE WE GONNA DO
