Taylor5_LP,598,0,Person,SO HES GOT ANOTHER GUN THATS WAIT A MINUTE HOLD ON THIS GUY HE JUST KEEPS BLOCKING THE INTERSECTIONS WE ARE ON <PLACE>
Taylor5_LP,599,0,Hostage_Taker,NO I DONT KNOW IT YOURE ON A SIDE ROAD
Taylor5_LP,600,0,Person,NO ITS A MAJOR ITS FOUR LANES BUT THERES A LOT OF LIGHTS
Taylor5_LP,601,0,Hostage_Taker,<PLACE> <PLACE>
Taylor5_LP,602,0,Person,I DONT KNOW IT DONT SAY NOTHING ALL IS SEE IS EAST TWENTY SEVEN YOU GOTTA SEE THIS GUY ON THE MOTORCYCLE I TELL YOU THE GUYS IS ALL RIGHT LOOK AT HIM JEEZ HES LEANING THAT THING
Taylor5_LP,603,0,Hostage_Taker,WHAT YOU SHOULD TELL HIM <NAME> WHAT YOU SHOULD TELL HIM IS THAT YOU WANT A JOB WITH MY POLICE DEPARTMENT ID HIRE YOU ANY DAY
Taylor5_LP,604,5,Person,I WANT YOU TO KNOW I HAD TO GET AUTHORITY FROM MY MAYOR AND POLICE COMMISSIONER TO COME OUT HERE
Taylor5_LP,605,0,Hostage_Taker,WHAT DID HE SAY
Taylor5_LP,606,0,Person,NO PROBLEM ALMOST HIT THE CAR
Taylor5_LP,607,0,Hostage_Taker,DID HE DID HE DID THE NAME RING A BELL AGAIN
Taylor5_LP,608,0,Person,I DIDNT TALK TO HIM DIRECT I HAD SOMEBODY CALL YOU KNOW JUST SAID I WAS ON MY WAY AND HE SAID GO AHEAD NO THE MAYOR ITS THE SAME MAYOR
Taylor5_LP,609,0,Hostage_Taker,YOU CAN GUARANTEE THE PRESS AND RECORD WILL PLAY THIS ONE UP AGAIN
Taylor5_LP,610,0,Person,WELL THEY GOTTA FIND OUT ABOUT IT FIRST
Taylor5_LP,611,0,Hostage_Taker,THEY WILL THEY WILL ITS NOT OVER YET <NAME> I WANT YOU TO TELL <NAME> <NAME>
Taylor5_LP,612,0,Person,YES IM LISTENING
Taylor5_LP,613,0,Hostage_Taker,THAT IM SORRY I LOVED HER WITH ALL MY HEART AND SOUL I TRIED HARD AND I TRIED HARD
Taylor5_LP,614,0,Person,OKAY
Taylor5_LP,615,0,Hostage_Taker,TELL <NAME> THE SAME THING
Taylor5_LP,616,0,Person,WHEN YOU TALK LIKE THAT YOU TALK VERY NEGATIVE DONT DO THAT
Taylor5_LP,617,0,Hostage_Taker,TELL <NAME> THE SAME THING PLEASE TELL <NAME> THE SAME THING
Taylor5_LP,618,0,Person,I GOTTA HOLD ONTO THIS SEAT HERE A MINUTE
Taylor5_LP,619,0,Hostage_Taker,TELL <NAME> THE SAME THING
Taylor5_LP,620,0,Person,WE ARE IS THAT GUY NOW HES WAITING FOR <NAME> TO COME THROUGH
Taylor5_LP,621,0,Hostage_Taker,DID YOU BRING A PAIR OF SHORT
Taylor5_LP,622,0,Person,NO WHY WHY WOULD I GET A PAIR OF SHORT
Taylor5_LP,623,0,Hostage_Taker,DID YOU BRING AN EXTRA PAIR OF SHORTS
Taylor5_LP,624,0,Person,NO NO I WASNT EXPECTING TO TAKE AN EXTRA TRIP TODAY AS A MATTER OF FACT YOU MESSED ME UP <NAME> I WAS GONNA GO HOME AND CUT ONE OF THE FIELDS
Taylor5_LP,625,0,Hostage_Taker,OH YEAH
Taylor5_LP,626,0,Person,YEAH I WAS GONNA SNEAK OUT A LITTLE EARLIER
Taylor5_LP,627,0,Hostage_Taker,THATS WHAT I DID TODAY I LEFT BECAUSE I DIDNT FEEL GOOD
Taylor5_LP,628,0,Person,THAT GUY HES DRIVING A DRESSED HARLEY
Taylor5_LP,629,0,Hostage_Taker,IS ANYBODY THERE IN UNIFORM
Taylor5_LP,630,0,Person,NO ONE <NAME>
Taylor5_LP,631,0,Hostage_Taker,WHAT LIEUTENANT
Taylor5_LP,632,5,Person,CAPTAIN CAPTAIN I ONLY BRING YOU THE TOP NOTCH MEN
Taylor5_LP,633,0,Hostage_Taker,YEAH
Taylor5_LP,634,0,Person,HES ALL RIGHT <NAME> YEAH HES IN UNIFORM <NAME> NOT THIS GUY MUST BE BREAKING OFF HOLD ON HE CUT OFF
Taylor5_LP,635,0,Hostage_Taker,HE BROKE OFF
Taylor5_LP,636,0,Person,YEAH I DONT KNOW WHERE BY EXIT LETS SEE WHERE WE ARE IT SAYS EXIT FIFTY FIVE <PLACE>
Taylor5_LP,637,0,Hostage_Taker,YOURE ON A <PLACE> NOW
Taylor5_LP,638,0,Person,<PLACE>
Taylor5_LP,639,0,Hostage_Taker,<PLACE> YEAH
Taylor5_LP,640,0,Person,HOW FAR ARE WE NOW
Taylor5_LP,641,0,Hostage_Taker,YOURE ABOUT TEN MINUTES
Taylor5_LP,642,0,Person,TEN MORE MINUTES I HOPE SO I CANT WAIT TO GET OUT OF THE CAR WHAT HIGHWAY ARE WE ON DO YOU KNOW
Taylor5_LP,643,0,Hostage_Taker,I HAVE NOW IDEA YOU GOTTA BE ON SUNRISE
Taylor5_LP,644,0,Person,<NAME> THINKS SO <NAME> HAS RELATIVES OUT HERE
Taylor5_LP,645,0,Hostage_Taker,THATS THE ONLY THING I CAN THINK OF IS SUNRISE
Taylor5_LP,646,0,Person,HE SAID TEN MINUTES
Taylor5_LP,647,0,Hostage_Taker,YEAH TEN MINUTES
Taylor5_LP,648,0,Person,ARE YOU OUT BU AN OCEAN OR SOMETHING <NAME>
Taylor5_LP,649,0,Hostage_Taker,WELL YEAH IF YOU STAY WHEN YOU GET OFF AT <PLACE> IF YOU STAYED ON IT FOR ANOTHER TWO MINUTES THREE MINUTES YOUD BE DOWN THE OCEAN
Taylor5_LP,650,0,Person,BY <PLACE> WE SHOULD GET OFF
Taylor5_LP,651,0,Hostage_Taker,YEAH BUT YOURE GONNA TURN AT <PLACE> HIGHWAY <PLACE>
Taylor5_LP,652,0,Person,HOLD ON LOOK AT THAT JACKASS
Taylor5_LP,653,0,Hostage_Taker,HOLD IT HOLD IT SOMEBODYS AT THE DOOR HOLD IT <NAME> HELLO
Taylor5_LP,654,0,Person,THERES SOMEBODY AT THE DOOR THE DOG WENT NUTS SO HE PUT THE GUN DOWN
Taylor5_LP,655,0,Hostage_Taker,WHO IS IT WHO IS IT WHO IS IT THEYRE PLAYING GAMES THEYRE PLAYING GAMES JOHH <NAME>
Taylor5_LP,656,0,Person,HELLO
Taylor5_LP,657,0,Hostage_Taker,THEYRE PLAYING GAMES
Taylor5_LP,658,0,Person,WHAT ARE THEY DOING WHAT ARE YOU TALKING ABOUT
Taylor5_LP,659,0,Hostage_Taker,SOMEBODYS AT THE DOOR THE DOGS BARKING
Taylor5_LP,660,0,Person,I HEARD THE DOG BARKING TEN MINUTES THEYRE GONNA WAIT
Taylor5_LP,661,0,Hostage_Taker,LET ME HANG UP <NAME>
Taylor5_LP,662,0,Person,NO
Taylor5_LP,663,0,Hostage_Taker,LET ME HANG UP GOODBYE
Taylor5_LP,664,0,Person,HOW ABOUT IF I CALL YOU RIGHT BACK
Taylor5_LP,665,0,Hostage_Taker,GOODBYE
Taylor5_LP,666,0,Person,<NAME>
Taylor5_LP,667,0,Hostage_Taker,YEAH
Taylor5_LP,668,0,Person,WHATS HAPPENING
Taylor5_LP,669,0,Hostage_Taker,SEE WHAT THEY DID
Taylor5_LP,670,0,Person,NO I JUST GOT HERE NOW
Taylor5_LP,671,0,Hostage_Taker,THEY BLEW THIS HOUSE APART
Taylor5_LP,672,0,Person,OH YEAH
Taylor5_LP,673,0,Hostage_Taker,THEY BLEW THIS HOUSE WHERES <NAME>
Taylor5_LP,674,0,Person,I HAVE NO IDEA I JUST GOT HERE AND THEY BROUGHT ME OVER HERE
Taylor5_LP,675,0,Hostage_Taker,<NAME> WITH YOU
Taylor5_LP,676,0,Person,<NAME> <NAME> WITH ME RIGHT
Taylor5_LP,677,0,Hostage_Taker,NO MY <NAME>
Taylor5_LP,678,0,Person,NOBODYS WITH ME WHERES YOUR <NAME> AT
Taylor5_LP,679,0,Hostage_Taker,HES SUPPOSED TO BE THERE I TOLD THEM I WANT TO TALK TO <NAME>
Taylor5_LP,680,0,Person,OKAY WHEN I FIND THE DETECTIVE THATS IN CHARGE
Taylor5_LP,681,0,Hostage_Taker,<NAME> THEY SHOT A HUNDRED ROUNDS THROUGH THIS JOINT SEE SEE THEIR PROMISES
Taylor5_LP,682,0,Person,RIGHT
Taylor5_LP,683,0,Hostage_Taker,THEYRE GONNA HOLD OFF
Taylor5_LP,684,1,Person,WELL IM HERE NOW NOBODYS GONNA DO ANYTHING AT THIS POINT WHERES THE KID IS THE KID IN THE HOUSE YET
Taylor5_LP,685,0,Hostage_Taker,STILL HERE LAYING RIGHT BEFORE ME
Taylor5_LP,686,0,Person,YEAH AND HOWS SHE DOING
Taylor5_LP,687,0,Hostage_Taker,SHES STILL ALIVE BUT WITH THE BULLETS THAT THEYRE SHOOTING IN HERE SHE AINT GONNA BE IF SHE WASNT ON THE GROUND SHE WOULD HAVE BEEN DEAD IF SHE WOULD HAVE BEEN IN ANY OF THE BEDS SHE WOULD HAVE BEEN DEAD
Taylor5_LP,688,0,Person,LISTEN TO ME <NAME> ARE YOU THERE
Taylor5_LP,689,0,Hostage_Taker,YEAH
Taylor5_LP,690,0,Person,OKAY I WANT YOU TO CALM YOURSELF DOWN
Taylor5_LP,691,0,Hostage_Taker,CALM MYSELF DOWN <NAME> THEY SHOT HOLES IN THE WHOLE FUCKING JOINT
Taylor5_LP,692,1,Person,WELL JUST RELAX I MEAN THEYRE ONLY FOLLOWING WHAT THEY THINK IS RIGHT OR THEY HAVE TO DO WHERES <NAME> WHOS <NAME> NOW YOUR SON
Taylor5_LP,693,0,Hostage_Taker,MY NEPHEW
Taylor5_LP,694,0,Person,THE NEPHEW
Taylor5_LP,695,0,Hostage_Taker,I WANT TO TALK TO <NAME>
Taylor5_LP,696,0,Person,WELL IM GONNA SEE WHAT I CAN DO NOW MY GUYS <NAME> AND THEM ARE LOOKING TO FIND OUT WHERE <NAME> IS AND WHOS ACTUALLY GOT THE AUTHORITY IN CHARGE HERE
Taylor5_LP,697,0,Hostage_Taker,WELL WHO WAS THAT THAT JUST PUT YOU ON
Taylor5_LP,698,0,Person,I HAVE NO IDEA
Taylor5_LP,699,0,Hostage_Taker,A SEGEANT
Taylor5_LP,700,0,Person,NO A MAN IN PLAINCLOTHES IN DUNGAREES AND A BLUE JACKET AND NOW IM SITTING HERE ALL BY MYSELF
Taylor5_LP,701,0,Hostage_Taker,ALL RIGHT
Taylor5_LP,702,0,Person,<NAME> AND <NAME> ARE OUT THERE THEYRE LOOKING FOR WHOEVER YOU KNOW COULD GIVE THE AUTHORITY AND FIND OUT WHERE <NAME> IS
Taylor5_LP,703,0,Hostage_Taker,I WANNA TALK TO <NAME> AND THEY COULD SHOOT ALL THEY WANT
Taylor5_LP,704,0,Person,THEYRE NOT GONNA SHOOT
Taylor5_LP,705,0,Hostage_Taker,<NAME> THEY WENT THROGUH A HUNDRED ROUNDS OR A COUPLE OF HUNDRED THIS PLACE LOOKS LIKE <PLACE> CHEESE
Taylor5_LP,706,0,Person,CALM DOWN AND LIKE I SAID <NAME> AND THEM ARE LOOKING TO FIND OUT WHOS IN CHARGE DID YOU RETURN ANY FIRE
Taylor5_LP,707,0,Hostage_Taker,YEP
Taylor5_LP,708,0,Person,YOU DID
Taylor5_LP,709,0,Hostage_Taker,YEP
Taylor5_LP,710,0,Person,<NAME>
Taylor5_LP,711,0,Hostage_Taker,I DIDNT START IT THEY DID AND IF YOU TELL THEM ANYTHING IT AINT GONNA WORK THIS WAY
Taylor5_LP,712,3,Person,OKAY LET ME JUST FIND OUT WHO I COULD SIT DOWN WITH AND WHAT WE COULD WORK OUT HERE TO SEE IF WE CAN LISTEN <NAME> HOW MANY HOURS HAS IT BEEN SINCE THIS KID AT LEAST PUT THAT KID BY THE DOOR
Taylor5_LP,713,0,Hostage_Taker,NO
Taylor5_LP,714,3,Person,AND LET SOMEBODY COME IN AND GET HER
Taylor5_LP,715,0,Hostage_Taker,NO NO NO <NAME> I WANNA TALK TO <NAME> EVERYBODYS WANTS SOMETHING BUT ME I ASKED FOR <NAME> A LONG TIME AGO
Taylor5_LP,716,0,Person,OKAY AND THATS WHAT IM TRYING TO DO FOR YOU NOW <NAME> AND <NAME> AND THEM GUYS ARE LOOKING TO SEE WHERE <NAME> IS WHO WAS TAKEN I MEAN THERES AMBULANCES IVE NEVER SEEN NOTHING LIKE THIS AMBULANCES RUNNING BACK AND FORTH
Taylor5_LP,717,3,Hostage_Taker,I GIVE YOU MY WORD I GIVE YOU MY WORD <NAME> IF ONE MORE BULLET COMES THROUGH HERE IM PUTTING IT IN <NAME> MOUTH
Taylor5_LP,718,0,Person,JUST CALM DOWN
Taylor5_LP,719,0,Hostage_Taker,DID YOU HERE ME
Taylor5_LP,720,0,Person,YES I HEARD WHAT YOU SAID I HEARD A HUNDRED PERCENT WHAT YOU SAID NOW LIKE I SAID IM GONNA GET THE MAN IN CHARGE OF HERE AND IM GONNA TRY FINDING THE SERGEANT OR THE LIEUTENANT
Taylor5_LP,721,0,Hostage_Taker,THEY THINK THEYRE PLAYING WITH THIS IS NEW TO THEM
Taylor5_LP,722,3,Person,WELL THEN YOU GOTTA RESPECT THEM <NAME> IF THATS NEW TO THEM JUST HOLD OFF JUST HOLD OFF DONT DO ANYTHING IRRATIONAL OKAY
Taylor5_LP,723,0,Hostage_Taker,IF THEY THINK IM RUNNING OUT OF AMMO THEY
Taylor5_LP,724,0,Person,HEY <NAME> YOU AND <NAME> GET ME PEOPLE THAT ARE IN CHARGE SEE WHERE <NAME> IS AT
Taylor5_LP,725,0,Hostage_Taker,IF THEY THINK IM RUNNING OUT OF AMMO THEYRE CRAZY
Taylor5_LP,726,0,Person,<NAME> KNOWING YOU IM SURE YOURE NOT RUNNING OUT OF AMMO
Taylor5_LP,727,0,Hostage_Taker,AND ITS ALL LOADED AGAIN
Taylor5_LP,728,0,Person,OKAY HOW MANY SHOTS DID YOU FIRE
Taylor5_LP,729,0,Hostage_Taker,I DONT KNOW
Taylor5_LP,730,0,Person,WHAT DID YOU DO LET ANOTHER CLIP GO
Taylor5_LP,731,0,Hostage_Taker,A COUPLE
Taylor5_LP,732,0,Person,ANYBODY GET HURT
Taylor5_LP,733,0,Hostage_Taker,OUT THERE
Taylor5_LP,734,0,Person,YEAH
Taylor5_LP,735,0,Hostage_Taker,I DONT KNOW THEY DONT CARE ABOUT ME OR MY DAUGHTER
Taylor5_LP,736,5,Person,THEY DO CARE ABOUT YOUR DAUGHTER
Taylor5_LP,737,0,Hostage_Taker,THATS WHY THEYRE SHOOTING AT HER THATS WHY THEY SHOT EVERY FUCKING HOLE IN THE WALL NOW DID THEY CARE ABOUT HER IF SHE WASNT ON THE GROUND SHED BE DEAD
Taylor5_LP,738,8,Person,WELL I DONT KNOW THESE THINGS HAPPEN LIKE THAT SOMETIMES YOU KNOW
Taylor5_LP,739,0,Hostage_Taker,WELL ALL RIGHT
Taylor5_LP,740,0,Person,HOW ARE YOU FEELING NOW HOWS YOUR CHEST PAINS GETTING WORSE
Taylor5_LP,741,0,Hostage_Taker,I GOTTA STAY AWAKE
Taylor5_LP,742,0,Person,YOU GOTTA STAY AWAKE WHY YOU FEEL TIRED
Taylor5_LP,743,0,Hostage_Taker,YEAH
Taylor5_LP,744,0,Person,YOURE TIRED OR YOU FEEL
Taylor5_LP,745,0,Hostage_Taker,IM TIRED IM WEAK
Taylor5_LP,746,0,Person,OH YEAH DID YOU DRINK A LITTLE WATER NOW LAY OFF THE COFFEE
Taylor5_LP,747,0,Hostage_Taker,YEAH
Taylor5_LP,748,0,Person,ALL RIGHT AND THE KID HOWS SHE DOING DO YOU FEEL A PULSE YOU GET IT
Taylor5_LP,749,0,Hostage_Taker,YEP I GOT IT
Taylor5_LP,750,0,Person,AND HOWS SHE DOING
Taylor5_LP,751,0,Hostage_Taker,SHES STILL ALIVE
Taylor5_LP,752,0,Person,NO I KNOW THAT BUT IS IT FAST IS THE BLEEDING STOPPED
Taylor5_LP,753,0,Hostage_Taker,NO THE BLEEDING STOPPED A LONG TIME AGO
Taylor5_LP,754,0,Person,IS SHE TALKING TO YOU
Taylor5_LP,755,0,Hostage_Taker,SHE SAID A FEW WORDS
Taylor5_LP,756,0,Person,OKAY
Taylor5_LP,757,0,Hostage_Taker,BUT <NAME> IM TELLING YOU THEY WOULD HAVE KILLED HER IF SHE WAS ON THE BED
Taylor5_LP,758,3,Person,IS THERE ANY WAY I COULD TALK TO <NAME>
Taylor5_LP,759,0,Hostage_Taker,NO
Taylor5_LP,760,0,Person,NO WAY
Taylor5_LP,761,0,Hostage_Taker,NOPE
Taylor5_LP,762,2,Person,YOU CANT PUT HER BY THE PHONE
Taylor5_LP,763,0,Hostage_Taker,NO NO
Taylor5_LP,764,2,Person,LET ME AT LEAST HEAR HER MOAN
Taylor5_LP,765,0,Hostage_Taker,NO <NAME> <NAME> <NAME> PLEASE
Taylor5_LP,766,3,Person,ALL RIGHT DONT GIVE HER NOTHING TO DRINK BUT KEEP HER COVERED YOU HEAR
Taylor5_LP,767,0,Hostage_Taker,I KEEP I WAS COMING IN HERE TO PUT A COMPRESS ON HER HEAD WHEN THEY FUCKING STARTED FIRING
Taylor5_LP,768,0,Person,WELL WHERE DID THE FIRING COME FROM WHERE ARE YOU
Taylor5_LP,769,0,Hostage_Taker,FRONT BACK SIDE EVERYTHING EVERY SIDE
Taylor5_LP,770,0,Person,OKAY
Taylor5_LP,771,0,Hostage_Taker,THEY KILLED THE DOG
Taylor5_LP,772,0,Person,THEY WHAT
Taylor5_LP,773,0,Hostage_Taker,THEY KILLED THE DOG
Taylor5_LP,774,0,Person,I DONT HEAR HIM BARKING ANYMORE
Taylor5_LP,775,0,Hostage_Taker,THATS RIGHT
Taylor5_LP,776,0,Person,YOURE SURE HES DEAD THE DOG
Taylor5_LP,777,0,Hostage_Taker,YEP
Taylor5_LP,778,0,Person,WHERE WAS HE WHERE WAS THE DOG
Taylor5_LP,779,0,Hostage_Taker,IN THE FRONT ROOM
Taylor5_LP,780,0,Person,OH YEAH
Taylor5_LP,781,0,Hostage_Taker,IN THE FRONT BEDROOM
Taylor5_LP,782,0,Person,YEAH
Taylor5_LP,783,0,Hostage_Taker,AND AGAIN IF <NAME> WOULD HAVE BEEN THERE SHE WOULD HAVE BEEN DEAD BY THEIR FIRE
Taylor5_LP,784,1,Person,IM LOOKING FOR SOMEBODY THATS IN FULL AUTHORITY HERE THAT CAN ENSURE ME THAT THERE WONT BE ANY FIRE WHO WERE YOU TALKING TO ON THE PHONE WHEN I CAME HERE
Taylor5_LP,785,0,Hostage_Taker,WHEN
Taylor5_LP,786,0,Person,JUST NOW
Taylor5_LP,787,0,Hostage_Taker,NOBODY
Taylor5_LP,788,0,Person,YEAH
Taylor5_LP,789,0,Hostage_Taker,NO <NAME> CALLED HES HERE AND I DIDNT TALK TO HIM
Taylor5_LP,790,0,Person,<NAME> HERE
Taylor5_LP,791,0,Hostage_Taker,YEAH
Taylor5_LP,792,0,Person,YOUR <NAME> HERE
Taylor5_LP,793,0,Hostage_Taker,YEAH
Taylor5_LP,794,0,Person,FROM <PLACE>
Taylor5_LP,795,0,Hostage_Taker,YEP
Taylor5_LP,796,0,Person,WHERE IS HE
Taylor5_LP,797,0,Hostage_Taker,I DONT KNOW
Taylor5_LP,798,0,Person,LET ME ASK ONE OF THE GUYS DOES <NAME> STILL HAVE A MUSTACHE
Taylor5_LP,799,0,Hostage_Taker,YEAH I WANNA TALK TO <NAME>
Taylor5_LP,800,1,Person,IM TRYING TO GET THAT <NAME> I HAVE <NAME> DONT FORGET WE ARE STRANGERS NEW HERE WE DONT KNOW WHO YOU KNOW GO SEE THIS COMMANDER THAT COMMANDER YOU KNOW THIS ISNT <NAME> WHERE ONE GUY HAS THE WORD
Taylor5_LP,801,0,Hostage_Taker,ALL PROMISES BEEN BROKEN YOU KNOW THAT AND I KNOW THAT
Taylor5_LP,802,1,Person,YES BUT <NAME> THIS IS <PLACE> THIS IS NOT <NAME> WHERE I GOT THE FULL AUTHORITY YOU KNOW
Taylor5_LP,803,0,Hostage_Taker,ALL RIGHT THEY WANNA KILL HER LET THEM KILL HER
Taylor5_LP,804,5,Person,WELL THEY DONT IM SURE <NAME> NO MATTER WHAT THESE GUYS ARE POLICE OFFICERS JUST LIKE MYSELF AND THEY HAVE JUST AS MUCH FEELING FOR YOU AS THEY DO FOR EVERYTHING ELSE
Taylor5_LP,805,0,Hostage_Taker,AS LONG AS SHES ALIVE AND THEY KEEP SHOOTING THEYRE GONNA KILL HER
Taylor5_LP,806,0,Person,WE WANT TO GET THE ASSURANCE THAT THEYRE NOT GONNA SHOOT YOU JUST KEEP YOUR COOL THERE
Taylor5_LP,807,0,Hostage_Taker,I WANNA TALK TO <NAME>
Taylor5_LP,808,0,Person,AND THATS WHAT IM TRYING TO GET FOR YOU I HAVE <NAME> WITH ME <NAME> <NAME> AND <NAME> <NAME> THEYRE OUT TRYING TO FIND OUT JUST WHAT HAPPENED WITH <NAME> WHERES <NAME>
Taylor5_LP,809,0,Hostage_Taker,WELL FIND OUT WHO IS IN CHARGE OF THIS AND SAID OPEN FIRE
Taylor5_LP,810,5,Person,<NAME> THATS WHAT WE ARE GONNA DO WE ARE FINDING OUT WHOS GOT THE FULL COMMAND HERE WHOS WHAT AND YOU KNOW THE NEGOTIATOR GUYS TRYING TO TALK TO YOU ONLY FELLAS THAT TAKE ORDERS FROM SOMEBODY YOU KNOW AND THEIR CONCERN IS TO GET YOU OUT ALIVE <NAME> AND GET THE KID
Taylor5_LP,811,0,Hostage_Taker,THEIR CONCERN IS TO GET <NAME> OUT ALIVE
Taylor5_LP,812,0,Person,YOU TOO <NAME>
Taylor5_LP,813,0,Hostage_Taker,AFTER I GET <NAME> OUT THEN THEYLL SHOOT ME TO DEATH
Taylor5_LP,814,1,Person,NO <NAME> BELIEVE ME BELIEVE ME THATS NOT ANYBODYS INTENTION
Taylor5_LP,815,0,Hostage_Taker,ALL RIGHT THATS WHY THEY OPENED FIRE
Taylor5_LP,816,0,Person,WHO KNOWS WHAT THE CALL WAS THERE <NAME> I DONT KNOW YOU SHOULD KNOW THIS IS THE SECOND TIME YOU SHOULD BE THE GUY CRITIQUING THIS THING YOU KNOW
Taylor5_LP,817,0,Hostage_Taker,SECOND THIRD
Taylor5_LP,818,0,Person,THIRD THIS IS THE THIRD YEAH I KEEP FORGETTING ABOUT <PLACE>
Taylor5_LP,819,0,Hostage_Taker,<PLACE> THEY MUST HAVE SHOT FIVE HUNDRED ROUNDS
Taylor5_LP,820,8,Person,YEAH AND YOU WALKED AWAY FROM THAT ONE RIGHT AND NOBODY GOT HURT
Taylor5_LP,821,0,Hostage_Taker,YEP I KNOW WHAT IM DOING <NAME>
Taylor5_LP,822,5,Person,WELL WE DONT EVER UNDERESTIMATE YOU <NAME>
Taylor5_LP,823,0,Hostage_Taker,THEY DO
Taylor5_LP,824,0,Person,NO
Taylor5_LP,825,0,Hostage_Taker,OR THEY WOULDNT STARTED SHOOTING
Taylor5_LP,826,0,Person,WELL THEY DONT KNOW <NAME> THEY DONT KNOW YOU
Taylor5_LP,827,0,Hostage_Taker,OR THEY WOULDNT START SHOOTING <NAME>
Taylor5_LP,828,5,Person,MAYBE YOURE RIGHT <NAME> MAYBE YOURE RIGHT BUT THEY DONT KNOW YOU LIKE I KNOW YOU
Taylor5_LP,829,0,Hostage_Taker,THEY WOULDNT HAVE START SHOOTING
Taylor5_LP,830,0,Person,OKAY THERELL BE NO MORE SHOOTING
Taylor5_LP,831,0,Hostage_Taker,I WAS WAITING FOR ONE OF THEM TO HIT ME AND I HAD THE GUN TO MY HEAD IF ONE WOULD HAVE HIT ME I MY HAND WAS ON THE TRIGGER AND I WOUDLD HAVE BLOWN MYSELF AND <NAME> I GOT TWO OF THEM IN MY HANDS THE THIRD ONE ON THE FLOOR
Taylor5_LP,832,0,Person,DIDNT YOU RUN OUT OF AMMUNITION YET
Taylor5_LP,833,0,Hostage_Taker,WHO YOU KIDDING ME <NAME> ALL I NEED IS ONE OR TWO
Taylor5_LP,834,0,Person,THEY FOUND <NAME> SHES ON HER WAY UP HERE
Taylor5_LP,835,0,Hostage_Taker,WHAT
Taylor5_LP,836,0,Person,THEY FOUND <NAME> ALL RIGHT AND THEYRE GONNA BRING HER UP TO ME SOMEBODY JUST TOLD ME THAT
Taylor5_LP,837,0,Hostage_Taker,WELL WHO THE HELLS IN CHARGE
Taylor5_LP,838,0,Person,<NAME> IF IM ON THE PHONE IM NOT GONNA LEAVE HERE UNTIL IM SURE THAT YOURE OKAY AND I CAN FIND OUT AND TALK TO WHO LIKE I TOLD YOU I COME OUT OF THE CAR THEY BROUGHT ME RIGHT UP TO THIS HERE PHONE MY KNEES ARE STILL SHAKING FROM OKAY HERES <NAME> HERES <NAME> SHES WITH <NAME> OKAY <NAME> ALL RIGHT SIT DOWN SIT DOWN HERE SIT DOWN SIT DOWN LET ME GET THIS PHONE GET UP A MINUTE <NAME> SHES SHAKING LIKE A LEAF <NAME> HOLD ON OKAY SIT DOWN <NAME> SIT DOWN OKAY OKAY HERES <NAME>
Taylor5_LP,839,0,Other,HI <NAME>
Taylor5_LP,840,0,Hostage_Taker,<NAME>
Taylor5_LP,841,0,Other,ARE YOU OKAY
Taylor5_LP,842,0,Hostage_Taker,IM ALL RIGHT
Taylor5_LP,843,0,Other,YOURE ALL RIGHT
Taylor5_LP,844,0,Hostage_Taker,I FEEL OKAY <NAME> STILL OKAY
Taylor5_LP,845,0,Other,OKAY
Taylor5_LP,846,0,Hostage_Taker,<NAME>
Taylor5_LP,847,0,Other,WHAT
Taylor5_LP,848,0,Hostage_Taker,THEY SHOT TWO HUNDRED ROUNDS INTO THIS HOUSE
Taylor5_LP,849,0,Other,THEY SHOT IT THEY SAID YOU DID
Taylor5_LP,850,0,Hostage_Taker,NO THEY I I SWEAR ON THE BABY I DID NOT
Taylor5_LP,851,0,Other,OKAY I JUST GOT BACK FROM THE HOSPITAL
Taylor5_LP,852,0,Hostage_Taker,<NAME> <NAME>
Taylor5_LP,853,0,Other,WHAT
Taylor5_LP,854,0,Hostage_Taker,THE HOUSE LOOKS LIKE <PLACE> CHEESE I DONT KNOW IF YOURE GONNA SALVAGE ANYTHING
Taylor5_LP,855,3,Other,LISTEN <NAME> I DONT CARE ABOUT NOTHING IN THE HOUSE I DONT CARE ABOUT NOTHING I CARE ABOUT YOU AND <NAME> LET HER GO HIM AND THEYLL LET YOU SITUATION THERE AND ROT THEY DONT CARE THEY WANT <NAME> OUT
Taylor5_LP,856,0,Hostage_Taker,<NAME> PLEASE ALL I WANTED TO TALK TO YOU IS TO TELL YOU IT COULD HAVE WORKED IF YOU WOULDVE DONE IT MY WAY I HOPE THAT IN YOUR LIFE YOU FIND SOMEBODY AND LEARN THE NEXT TIME TO STOP
Taylor5_LP,857,0,Other,WHAT DID I DO
Taylor5_LP,858,0,Hostage_Taker,DONT LET YOUR KIDS ANY KID GET BEFORE YOU AND WHOEVER YOU LOVE
Taylor5_LP,859,0,Other,<NAME> <NAME> THINK BEFORE YOU DO THIS
Taylor5_LP,860,0,Hostage_Taker,IS <NAME> THERE
Taylor5_LP,861,0,Other,NO
Taylor5_LP,862,0,Hostage_Taker,IS <NAME> THERE
Taylor5_LP,863,0,Other,YES
Taylor5_LP,864,0,Hostage_Taker,WHATD HE SAY
Taylor5_LP,865,0,Other,<NAME> HERE
Taylor5_LP,866,0,Hostage_Taker,<NAME>
Taylor5_LP,867,0,Other,<NAME> DOWN THE ROAD THEY WONT LET ANYBODY COME UP <NAME> WHY CANT I CAN <NAME> TALK
